"layer_from","layer_to","ave_distance","turnover","trial"
"4west","6",129368.203691667,0.454545454545455,361
"4west","6",129368.203691667,0.272727272727273,428
"4west","6",129368.203691667,0.181818181818182,671
"4west","6",129368.203691667,0.25,733
"4west","6",129368.203691667,0.375,433
"4west","6",129368.203691667,0.214285714285714,676
"4west","6",129368.203691667,0.1875,133
"4west","6",129368.203691667,0.181818181818182,886
"4west","6",129368.203691667,0.25,624
"4west","6",129368.203691667,0.133333333333333,567
"4west","6",129368.203691667,0.384615384615385,86
"4west","6",129368.203691667,0.117647058823529,815
"4west","6",129368.203691667,0.222222222222222,572
"4west","6",129368.203691667,0.285714285714286,29
"4west","6",129368.203691667,0.0833333333333333,758
"4west","6",129368.203691667,0.352941176470588,458
"4west","6",129368.203691667,0.2,425
"4west","6",129368.203691667,0.117647058823529,949
"4west","6",129368.203691667,0.235294117647059,892
"4west","6",129368.203691667,0.125,587
"4west","6",129368.203691667,0.333333333333333,535
"4west","6",129368.203691667,0.285714285714286,654
"4west","6",129368.203691667,0.3,421
"4west","6",129368.203691667,0.4,359
"4west","6",129368.203691667,0.384615384615385,502
"4west","6",129368.203691667,0.230769230769231,426
"4west","6",129368.203691667,0.153846153846154,488
"4west","6",129368.203691667,0.333333333333333,431
"4west","6",129368.203691667,0.25,674
"4west","6",129368.203691667,0.133333333333333,131
"4west","6",129368.203691667,0.272727272727273,136
"4west","6",129368.203691667,0.142857142857143,498
"4west","6",129368.203691667,0.5,984
"4west","6",129368.203691667,0.3125,646
"4west","6",129368.203691667,0.473684210526316,446
"4west","6",129368.203691667,0.230769230769231,570
"4west","6",129368.203691667,0.285714285714286,89
"4west","6",129368.203691667,0.153846153846154,756
"4west","6",129368.203691667,0.2,399
"4west","6",129368.203691667,0.272727272727273,823
"4west","6",129368.203691667,0.272727272727273,580
"4west","6",129368.203691667,0.2,890
"4west","6",129368.203691667,0.333333333333333,647
"4west","6",129368.203691667,0.153846153846154,533
"4west","6",129368.203691667,0.266666666666667,895
"4west","6",129368.203691667,0.214285714285714,957
"4west","6",129368.203691667,0.538461538461538,114
"4west","6",129368.203691667,0.266666666666667,900
"4west","6",129368.203691667,0.0666666666666667,424
"4west","6",129368.203691667,0.153846153846154,362
"4west","6",129368.203691667,0.214285714285714,429
"4west","6",129368.203691667,0.333333333333333,672
"4west","6",129368.203691667,0.333333333333333,734
"4west","6",129368.203691667,0.3125,434
"4west","6",129368.203691667,0.25,677
"4west","6",129368.203691667,0.3,134
"4west","6",129368.203691667,0.285714285714286,644
"4west","6",129368.203691667,0.181818181818182,625
"4west","6",129368.203691667,0.153846153846154,568
"4west","6",129368.203691667,0.25,87
"4west","6",129368.203691667,0.307692307692308,816
"4west","6",129368.203691667,0.153846153846154,573
"4west","6",129368.203691667,0.25,30
"4west","6",129368.203691667,0.3125,759
"4west","6",129368.203691667,0,459
"4west","6",129368.203691667,0.25,645
"4west","6",129368.203691667,0.272727272727273,950
"4west","6",129368.203691667,0.294117647058824,893
"4west","6",129368.203691667,0.230769230769231,588
"4west","6",129368.203691667,0.357142857142857,536
"4west","6",129368.203691667,0.2,655
"4west","6",129368.203691667,0.333333333333333,422
"4west","6",129368.203691667,0.333333333333333,360
"4west","6",129368.203691667,0.142857142857143,503
"4west","6",129368.203691667,0.4375,427
"4west","6",129368.203691667,0.416666666666667,489
"4west","6",129368.203691667,0.2,432
"4west","6",129368.203691667,0.0909090909090909,675
"4west","6",129368.203691667,0.444444444444444,132
"4west","6",129368.203691667,0.333333333333333,137
"4west","6",129368.203691667,0.0769230769230769,499
"4west","6",129368.203691667,0.307692307692308,985
"4west","6",129368.203691667,0.0625,504
"4west","6",129368.203691667,0.0769230769230769,447
"4west","6",129368.203691667,0.25,571
"4west","6",129368.203691667,0.363636363636364,90
"4west","6",129368.203691667,0.1875,757
"4west","6",129368.203691667,0.133333333333333,400
"4west","6",129368.203691667,0.352941176470588,824
"4west","6",129368.203691667,0.461538461538462,581
"4west","6",129368.203691667,0.2,891
"4west","6",129368.203691667,0.333333333333333,648
"4west","6",129368.203691667,0.25,534
"4west","6",129368.203691667,0.0666666666666667,896
"4west","6",129368.203691667,0.214285714285714,958
"4west","6",129368.203691667,0.166666666666667,115
"4west","6",129368.203691667,0.466666666666667,901
"4west","6",129368.203691667,0.266666666666667,544
"4west","6",129368.203691667,0.166666666666667,363
"4west","6",129368.203691667,0.266666666666667,430
"4west","6",129368.203691667,0.0769230769230769,673
"4west","6",129368.203691667,0.166666666666667,735
"4west","6",129368.203691667,0.25,435
"4west","6",129368.203691667,0.357142857142857,678
"4west","6",129368.203691667,0.230769230769231,16
"4west","6",129368.203691667,0.153846153846154,140
"4west","6",129368.203691667,0.272727272727273,626
"4west","6",129368.203691667,0.2,988
"4west","6",129368.203691667,0.307692307692308,507
"4west","6",129368.203691667,0.461538461538462,817
"4west","6",129368.203691667,0.166666666666667,150
"4west","6",129368.203691667,0.307692307692308,31
"4west","6",129368.203691667,0.230769230769231,760
"4west","6",129368.203691667,0.466666666666667,460
"4west","6",129368.203691667,0.333333333333333,827
"4west","6",129368.203691667,0,951
"4west","6",129368.203691667,0.230769230769231,651
"4west","6",129368.203691667,0.277777777777778,589
"4west","6",129368.203691667,0.181818181818182,537
"4west","6",129368.203691667,0.2,656
"4west","6",129368.203691667,0.357142857142857,961
"4west","6",129368.203691667,0.307692307692308,118
"4west","6",129368.203691667,0.25,547
"4west","6",129368.203691667,0.466666666666667,123
"4west","6",129368.203691667,0.4375,490
"4west","6",129368.203691667,0.3,552
"4west","6",129368.203691667,0.3,128
"4west","6",129368.203691667,0.1,738
"4west","6",129368.203691667,0.1875,138
"4west","6",129368.203691667,0.5,500
"4west","6",129368.203691667,0.2,986
"4west","6",129368.203691667,0,505
"4west","6",129368.203691667,0.25,448
"4west","6",129368.203691667,0.1875,991
"4west","6",129368.203691667,0.1875,91
"4west","6",129368.203691667,0.2,820
"4west","6",129368.203691667,0.25,401
"4west","6",129368.203691667,0.272727272727273,825
"4west","6",129368.203691667,0.214285714285714,582
"4west","6",129368.203691667,0.230769230769231,830
"4west","6",129368.203691667,0.0588235294117647,649
"4west","6",129368.203691667,0.25,954
"4west","6",129368.203691667,0.3,835
"4west","6",129368.203691667,0.166666666666667,959
"4west","6",129368.203691667,0.25,116
"4west","6",129368.203691667,0.428571428571429,902
"4west","6",129368.203691667,0.153846153846154,545
"4west","6",129368.203691667,0.5,364
"4west","6",129368.203691667,0.4,550
"4west","6",129368.203691667,0.153846153846154,126
"4west","6",129368.203691667,0.0714285714285714,736
"4west","6",129368.203691667,0.2,436
"4west","6",129368.203691667,0.166666666666667,679
"4west","6",129368.203691667,0.4,17
"4west","6",129368.203691667,0.266666666666667,141
"4west","6",129368.203691667,0.571428571428571,627
"4west","6",129368.203691667,0.272727272727273,989
"4west","6",129368.203691667,0.307692307692308,508
"4west","6",129368.203691667,0.357142857142857,818
"4west","6",129368.203691667,0.133333333333333,151
"4west","6",129368.203691667,0.266666666666667,32
"4west","6",129368.203691667,0.357142857142857,761
"4west","6",129368.203691667,0.25,461
"4west","6",129368.203691667,0.307692307692308,828
"4west","6",129368.203691667,0.181818181818182,952
"4west","6",129368.203691667,0.333333333333333,652
"4west","6",129368.203691667,0.25,590
"4west","6",129368.203691667,0.294117647058824,538
"4west","6",129368.203691667,0.25,657
"4west","6",129368.203691667,0.230769230769231,962
"4west","6",129368.203691667,0.4,119
"4west","6",129368.203691667,0.416666666666667,548
"4west","6",129368.203691667,0.363636363636364,124
"4west","6",129368.203691667,0.466666666666667,491
"4west","6",129368.203691667,0.214285714285714,553
"4west","6",129368.203691667,0.153846153846154,129
"4west","6",129368.203691667,0.357142857142857,739
"4west","6",129368.203691667,0.357142857142857,139
"4west","6",129368.203691667,0.25,501
"4west","6",129368.203691667,0.285714285714286,987
"4west","6",129368.203691667,0.153846153846154,506
"4west","6",129368.203691667,0.0833333333333333,449
"4west","6",129368.203691667,0.384615384615385,992
"4west","6",129368.203691667,0.384615384615385,92
"4west","6",129368.203691667,0.235294117647059,821
"4west","6",129368.203691667,0.230769230769231,402
"4west","6",129368.203691667,0.222222222222222,826
"4west","6",129368.203691667,0.2,583
"4west","6",129368.203691667,0.5,831
"4west","6",129368.203691667,0.25,650
"4west","6",129368.203691667,0.333333333333333,955
"4west","6",129368.203691667,0.277777777777778,836
"4west","6",129368.203691667,0.214285714285714,960
"4west","6",129368.203691667,0.214285714285714,117
"4west","6",129368.203691667,0.235294117647059,903
"4west","6",129368.203691667,0.142857142857143,546
"4west","6",129368.203691667,0.153846153846154,365
"4west","6",129368.203691667,0.307692307692308,551
"4west","6",129368.203691667,0.214285714285714,127
"4west","6",129368.203691667,0.416666666666667,737
"4west","6",129368.203691667,0.3125,437
"4west","6",129368.203691667,0.4,680
"4west","6",129368.203691667,0.230769230769231,18
"4west","6",129368.203691667,0.285714285714286,142
"4west","6",129368.203691667,0.2,628
"4west","6",129368.203691667,0.25,990
"4west","6",129368.203691667,0.333333333333333,509
"4west","6",129368.203691667,0.230769230769231,819
"4west","6",129368.203691667,0.357142857142857,152
"4west","6",129368.203691667,0.25,33
"4west","6",129368.203691667,0.272727272727273,762
"4west","6",129368.203691667,0.285714285714286,462
"4west","6",129368.203691667,0.461538461538462,829
"4west","6",129368.203691667,0.266666666666667,953
"4west","6",129368.203691667,0.230769230769231,653
"4west","6",129368.203691667,0.384615384615385,591
"4west","6",129368.203691667,0.3125,539
"4west","6",129368.203691667,0.3125,658
"4west","6",129368.203691667,0.272727272727273,963
"4west","6",129368.203691667,0,120
"4west","6",129368.203691667,0.25,549
"4west","6",129368.203691667,0.1875,125
"4west","6",129368.203691667,0.294117647058824,492
"4west","6",129368.203691667,0.214285714285714,554
"4west","6",129368.203691667,0.2,130
"4west","6",129368.203691667,0.307692307692308,740
"4west","6",129368.203691667,0.117647058823529,440
"4west","6",129368.203691667,0.133333333333333,316
"4west","6",129368.203691667,0.272727272727273,688
"4west","6",129368.203691667,0.2,145
"4west","6",129368.203691667,0.333333333333333,631
"4west","6",129368.203691667,0.0909090909090909,993
"4west","6",129368.203691667,0.277777777777778,93
"4west","6",129368.203691667,0.5,517
"4west","6",129368.203691667,0.0625,403
"4west","6",129368.203691667,0.4375,465
"4west","6",129368.203691667,0.266666666666667,41
"4west","6",129368.203691667,0.5,832
"4west","6",129368.203691667,0.555555555555556,770
"4west","6",129368.203691667,0.176470588235294,413
"4west","6",129368.203691667,0.153846153846154,837
"4west","6",129368.203691667,0.181818181818182,718
"4west","6",129368.203691667,0.133333333333333,480
"4west","6",129368.203691667,0.214285714285714,904
"4west","6",129368.203691667,0.307692307692308,4
"4west","6",129368.203691667,0.0833333333333333,366
"4west","6",129368.203691667,0.363636363636364,971
"4west","6",129368.203691667,0.142857142857143,800
"4west","6",129368.203691667,0.363636363636364,309
"4west","6",129368.203691667,0.0909090909090909,438
"4west","6",129368.203691667,0.214285714285714,681
"4west","6",129368.203691667,0.25,19
"4west","6",129368.203691667,0.25,143
"4west","6",129368.203691667,0.181818181818182,629
"4west","6",129368.203691667,0.333333333333333,510
"4west","6",129368.203691667,0.166666666666667,324
"4west","6",129368.203691667,0.125,153
"4west","6",129368.203691667,0.166666666666667,272
"4west","6",129368.203691667,0.181818181818182,34
"4west","6",129368.203691667,0.214285714285714,763
"4west","6",129368.203691667,0.3,463
"4west","6",129368.203691667,0.153846153846154,525
"4west","6",129368.203691667,0.117647058823529,711
"4west","6",129368.203691667,0.214285714285714,473
"4west","6",129368.203691667,0.230769230769231,592
"4west","6",129368.203691667,0.166666666666667,540
"4west","6",129368.203691667,0.181818181818182,659
"4west","6",129368.203691667,0.235294117647059,964
"4west","6",129368.203691667,0.153846153846154,121
"4west","6",129368.203691667,0.333333333333333,726
"4west","6",129368.203691667,0.0666666666666667,183
"4west","6",129368.203691667,0.285714285714286,493
"4west","6",129368.203691667,0.142857142857143,12
"4west","6",129368.203691667,0.5,250
"4west","6",129368.203691667,0.25,741
"4west","6",129368.203691667,0.416666666666667,441
"4west","6",129368.203691667,0.25,317
"4west","6",129368.203691667,0.230769230769231,689
"4west","6",129368.203691667,0,146
"4west","6",129368.203691667,0.25,632
"4west","6",129368.203691667,0.214285714285714,994
"4west","6",129368.203691667,0.142857142857143,94
"4west","6",129368.203691667,0.333333333333333,518
"4west","6",129368.203691667,0.142857142857143,404
"4west","6",129368.203691667,0.2,466
"4west","6",129368.203691667,0.272727272727273,42
"4west","6",129368.203691667,0.0666666666666667,833
"4west","6",129368.203691667,0.1875,771
"4west","6",129368.203691667,0.153846153846154,414
"4west","6",129368.203691667,0.266666666666667,838
"4west","6",129368.203691667,0.2,719
"4west","6",129368.203691667,0.125,481
"4west","6",129368.203691667,0.153846153846154,905
"4west","6",129368.203691667,0.333333333333333,5
"4west","6",129368.203691667,0.1875,367
"4west","6",129368.203691667,0.230769230769231,972
"4west","6",129368.203691667,0.466666666666667,801
"4west","6",129368.203691667,0.333333333333333,310
"4west","6",129368.203691667,0.230769230769231,439
"4west","6",129368.203691667,0.153846153846154,682
"4west","6",129368.203691667,0.133333333333333,20
"4west","6",129368.203691667,0.357142857142857,144
"4west","6",129368.203691667,0.166666666666667,630
"4west","6",129368.203691667,0.384615384615385,511
"4west","6",129368.203691667,0.4,325
"4west","6",129368.203691667,0.230769230769231,154
"4west","6",129368.203691667,0.0714285714285714,273
"4west","6",129368.203691667,0.153846153846154,35
"4west","6",129368.203691667,0.214285714285714,764
"4west","6",129368.203691667,0.307692307692308,464
"4west","6",129368.203691667,0.25,526
"4west","6",129368.203691667,0.142857142857143,712
"4west","6",129368.203691667,0.5625,474
"4west","6",129368.203691667,0.357142857142857,593
"4west","6",129368.203691667,0.272727272727273,541
"4west","6",129368.203691667,0.285714285714286,660
"4west","6",129368.203691667,0.333333333333333,965
"4west","6",129368.203691667,0.0666666666666667,122
"4west","6",129368.203691667,0.461538461538462,727
"4west","6",129368.203691667,0.411764705882353,184
"4west","6",129368.203691667,0.357142857142857,494
"4west","6",129368.203691667,0.235294117647059,13
"4west","6",129368.203691667,0.285714285714286,251
"4west","6",129368.203691667,0.230769230769231,742
"4west","6",129368.203691667,0.428571428571429,442
"4west","6",129368.203691667,0.277777777777778,318
"4west","6",129368.203691667,0.153846153846154,690
"4west","6",129368.203691667,0.307692307692308,147
"4west","6",129368.203691667,0.705882352941177,633
"4west","6",129368.203691667,0.25,995
"4west","6",129368.203691667,0.181818181818182,95
"4west","6",129368.203691667,0.157894736842105,519
"4west","6",129368.203691667,0.214285714285714,405
"4west","6",129368.203691667,0.272727272727273,467
"4west","6",129368.203691667,0.2,43
"4west","6",129368.203691667,0.266666666666667,834
"4west","6",129368.203691667,0.166666666666667,772
"4west","6",129368.203691667,0.428571428571429,415
"4west","6",129368.203691667,0.307692307692308,839
"4west","6",129368.203691667,0.333333333333333,720
"4west","6",129368.203691667,0.266666666666667,482
"4west","6",129368.203691667,0.3125,906
"4west","6",129368.203691667,0.25,6
"4west","6",129368.203691667,0.428571428571429,368
"4west","6",129368.203691667,0.25,973
"4west","6",129368.203691667,0.285714285714286,802
"4west","6",129368.203691667,0.25,311
"4west","6",129368.203691667,0.230769230769231,807
"4west","6",129368.203691667,0,683
"4west","6",129368.203691667,0.2,21
"4west","6",129368.203691667,0.166666666666667,259
"4west","6",129368.203691667,0.0909090909090909,321
"4west","6",129368.203691667,0.333333333333333,512
"4west","6",129368.203691667,0.333333333333333,326
"4west","6",129368.203691667,0.3,155
"4west","6",129368.203691667,0.2,274
"4west","6",129368.203691667,0.266666666666667,36
"4west","6",129368.203691667,0.5,765
"4west","6",129368.203691667,0.357142857142857,408
"4west","6",129368.203691667,0.428571428571429,527
"4west","6",129368.203691667,0.105263157894737,713
"4west","6",129368.203691667,0.352941176470588,475
"4west","6",129368.203691667,0.166666666666667,594
"4west","6",129368.203691667,0.3,542
"4west","6",129368.203691667,0.0666666666666667,661
"4west","6",129368.203691667,0.25,966
"4west","6",129368.203691667,0.25,242
"4west","6",129368.203691667,0.375,728
"4west","6",129368.203691667,0.5,185
"4west","6",129368.203691667,0.307692307692308,371
"4west","6",129368.203691667,0.214285714285714,14
"4west","6",129368.203691667,0.266666666666667,252
"4west","6",129368.203691667,0.117647058823529,743
"4west","6",129368.203691667,0.25,257
"4west","6",129368.203691667,0.25,319
"4west","6",129368.203691667,0.4,691
"4west","6",129368.203691667,0.384615384615385,148
"4west","6",129368.203691667,0.153846153846154,634
"4west","6",129368.203691667,0.307692307692308,996
"4west","6",129368.203691667,0.0769230769230769,96
"4west","6",129368.203691667,0.181818181818182,520
"4west","6",129368.203691667,0.166666666666667,406
"4west","6",129368.203691667,0.166666666666667,468
"4west","6",129368.203691667,0.2,44
"4west","6",129368.203691667,0.357142857142857,411
"4west","6",129368.203691667,0.4,773
"4west","6",129368.203691667,0.125,416
"4west","6",129368.203691667,0.285714285714286,840
"4west","6",129368.203691667,0.230769230769231,721
"4west","6",129368.203691667,0.461538461538462,483
"4west","6",129368.203691667,0.333333333333333,907
"4west","6",129368.203691667,0.333333333333333,7
"4west","6",129368.203691667,0.266666666666667,369
"4west","6",129368.203691667,0.25,974
"4west","6",129368.203691667,0.466666666666667,803
"4west","6",129368.203691667,0.166666666666667,312
"4west","6",129368.203691667,0.2,808
"4west","6",129368.203691667,0.0588235294117647,684
"4west","6",129368.203691667,0.238095238095238,22
"4west","6",129368.203691667,0.214285714285714,260
"4west","6",129368.203691667,0.307692307692308,322
"4west","6",129368.203691667,0.3,513
"4west","6",129368.203691667,0.2,327
"4west","6",129368.203691667,0.2,156
"4west","6",129368.203691667,0.2,275
"4west","6",129368.203691667,0.307692307692308,37
"4west","6",129368.203691667,0,766
"4west","6",129368.203691667,0.230769230769231,409
"4west","6",129368.203691667,0.333333333333333,528
"4west","6",129368.203691667,0.277777777777778,714
"4west","6",129368.203691667,0.333333333333333,476
"4west","6",129368.203691667,0.461538461538462,595
"4west","6",129368.203691667,0.166666666666667,543
"4west","6",129368.203691667,0.363636363636364,662
"4west","6",129368.203691667,0.266666666666667,967
"4west","6",129368.203691667,0.166666666666667,243
"4west","6",129368.203691667,0.3125,729
"4west","6",129368.203691667,0.4,186
"4west","6",129368.203691667,0.166666666666667,372
"4west","6",129368.203691667,0.5,15
"4west","6",129368.203691667,0.153846153846154,253
"4west","6",129368.203691667,0.307692307692308,744
"4west","6",129368.203691667,0.285714285714286,258
"4west","6",129368.203691667,0.222222222222222,320
"4west","6",129368.203691667,0.2,692
"4west","6",129368.203691667,0.285714285714286,149
"4west","6",129368.203691667,0.266666666666667,635
"4west","6",129368.203691667,0.363636363636364,997
"4west","6",129368.203691667,0.235294117647059,97
"4west","6",129368.203691667,0.2,521
"4west","6",129368.203691667,0.3,407
"4west","6",129368.203691667,0.230769230769231,469
"4west","6",129368.203691667,0.357142857142857,45
"4west","6",129368.203691667,0.25,412
"4west","6",129368.203691667,0.230769230769231,774
"4west","6",129368.203691667,0.272727272727273,417
"4west","6",129368.203691667,0.285714285714286,841
"4west","6",129368.203691667,0.444444444444444,722
"4west","6",129368.203691667,0.333333333333333,484
"4west","6",129368.203691667,0.384615384615385,908
"4west","6",129368.203691667,0.5,8
"4west","6",129368.203691667,0.142857142857143,370
"4west","6",129368.203691667,0.142857142857143,975
"4west","6",129368.203691667,0.214285714285714,804
"4west","6",129368.203691667,0.307692307692308,313
"4west","6",129368.203691667,0.2,809
"4west","6",129368.203691667,0.333333333333333,685
"4west","6",129368.203691667,0.285714285714286,23
"4west","6",129368.203691667,0.357142857142857,261
"4west","6",129368.203691667,0.25,323
"4west","6",129368.203691667,0.333333333333333,514
"4west","6",129368.203691667,0.2,328
"4west","6",129368.203691667,0.461538461538462,157
"4west","6",129368.203691667,0.157894736842105,276
"4west","6",129368.203691667,0.375,38
"4west","6",129368.203691667,0.25,767
"4west","6",129368.203691667,0.25,410
"4west","6",129368.203691667,0.3125,529
"4west","6",129368.203691667,0.25,715
"4west","6",129368.203691667,0.25,477
"4west","6",129368.203691667,0.1875,596
"4west","6",129368.203691667,0.142857142857143,1
"4west","6",129368.203691667,0.333333333333333,663
"4west","6",129368.203691667,0.375,968
"4west","6",129368.203691667,0.266666666666667,244
"4west","6",129368.203691667,0.428571428571429,730
"4west","6",129368.203691667,0.2,187
"4west","6",129368.203691667,0.4,373
"4west","6",129368.203691667,0.5,978
"4west","6",129368.203691667,0.307692307692308,254
"4west","6",129368.203691667,0.222222222222222,745
"4west","6",129368.203691667,0.363636363636364,812
"4west","6",129368.203691667,0.272727272727273,264
"4west","6",129368.203691667,0.333333333333333,693
"4west","6",129368.203691667,0.285714285714286,269
"4west","6",129368.203691667,0.230769230769231,636
"4west","6",129368.203691667,0.428571428571429,998
"4west","6",129368.203691667,0.461538461538462,98
"4west","6",129368.203691667,0.307692307692308,522
"4west","6",129368.203691667,0.25,279
"4west","6",129368.203691667,0.25,470
"4west","6",129368.203691667,0.384615384615385,46
"4west","6",129368.203691667,0.363636363636364,227
"4west","6",129368.203691667,0.230769230769231,775
"4west","6",129368.203691667,0.166666666666667,418
"4west","6",129368.203691667,0.214285714285714,842
"4west","6",129368.203691667,0.181818181818182,723
"4west","6",129368.203691667,0.181818181818182,485
"4west","6",129368.203691667,0.333333333333333,909
"4west","6",129368.203691667,0.266666666666667,9
"4west","6",129368.203691667,0.266666666666667,247
"4west","6",129368.203691667,0.210526315789474,976
"4west","6",129368.203691667,0.5,805
"4west","6",129368.203691667,0.285714285714286,314
"4west","6",129368.203691667,0.133333333333333,810
"4west","6",129368.203691667,0.461538461538462,686
"4west","6",129368.203691667,0.363636363636364,24
"4west","6",129368.203691667,0.2,262
"4west","6",129368.203691667,0.230769230769231,267
"4west","6",129368.203691667,0.214285714285714,515
"4west","6",129368.203691667,0.230769230769231,329
"4west","6",129368.203691667,0.363636363636364,158
"4west","6",129368.203691667,0.384615384615385,277
"4west","6",129368.203691667,0.333333333333333,39
"4west","6",129368.203691667,0.181818181818182,768
"4west","6",129368.203691667,0.166666666666667,282
"4west","6",129368.203691667,0.538461538461538,530
"4west","6",129368.203691667,0.2,716
"4west","6",129368.203691667,0.181818181818182,478
"4west","6",129368.203691667,0.294117647058824,597
"4west","6",129368.203691667,0.214285714285714,2
"4west","6",129368.203691667,0.294117647058824,664
"4west","6",129368.203691667,0.3,969
"4west","6",129368.203691667,0.230769230769231,245
"4west","6",129368.203691667,0.153846153846154,731
"4west","6",129368.203691667,0.214285714285714,188
"4west","6",129368.203691667,0.2,374
"4west","6",129368.203691667,0.1875,979
"4west","6",129368.203691667,0.466666666666667,255
"4west","6",129368.203691667,0.352941176470588,746
"4west","6",129368.203691667,0.384615384615385,813
"4west","6",129368.203691667,0.5,265
"4west","6",129368.203691667,0.333333333333333,694
"4west","6",129368.203691667,0.357142857142857,270
"4west","6",129368.203691667,0.125,637
"4west","6",129368.203691667,0.214285714285714,999
"4west","6",129368.203691667,0.181818181818182,99
"4west","6",129368.203691667,0.166666666666667,523
"4west","6",129368.203691667,0.266666666666667,280
"4west","6",129368.203691667,0.555555555555556,471
"4west","6",129368.203691667,0.3125,47
"4west","6",129368.203691667,0.0769230769230769,228
"4west","6",129368.203691667,0.166666666666667,776
"4west","6",129368.203691667,0.230769230769231,419
"4west","6",129368.203691667,0.5,843
"4west","6",129368.203691667,0.333333333333333,724
"4west","6",129368.203691667,0.294117647058824,486
"4west","6",129368.203691667,0.461538461538462,910
"4west","6",129368.203691667,0.384615384615385,10
"4west","6",129368.203691667,0.538461538461538,248
"4west","6",129368.203691667,0.25,977
"4west","6",129368.203691667,0.333333333333333,806
"4west","6",129368.203691667,0.2,315
"4west","6",129368.203691667,0.294117647058824,811
"4west","6",129368.203691667,0.285714285714286,687
"4west","6",129368.203691667,0.266666666666667,25
"4west","6",129368.203691667,0.142857142857143,263
"4west","6",129368.203691667,0.4,268
"4west","6",129368.203691667,0.384615384615385,516
"4west","6",129368.203691667,0.142857142857143,330
"4west","6",129368.203691667,0.166666666666667,159
"4west","6",129368.203691667,0.1875,278
"4west","6",129368.203691667,0.153846153846154,40
"4west","6",129368.203691667,0.133333333333333,769
"4west","6",129368.203691667,0.333333333333333,283
"4west","6",129368.203691667,0.2,531
"4west","6",129368.203691667,0.307692307692308,717
"4west","6",129368.203691667,0.5,479
"4west","6",129368.203691667,0.357142857142857,598
"4west","6",129368.203691667,0.461538461538462,3
"4west","6",129368.203691667,0.133333333333333,665
"4west","6",129368.203691667,0.333333333333333,970
"4west","6",129368.203691667,0.285714285714286,246
"4west","6",129368.203691667,0.352941176470588,732
"4west","6",129368.203691667,0.230769230769231,189
"4west","6",129368.203691667,0.3,375
"4west","6",129368.203691667,0.117647058823529,980
"4west","6",129368.203691667,0.357142857142857,256
"4west","6",129368.203691667,0.416666666666667,747
"4west","6",129368.203691667,0.0714285714285714,814
"4west","6",129368.203691667,0.285714285714286,266
"4west","6",129368.203691667,0.266666666666667,695
"4west","6",129368.203691667,0.214285714285714,271
"4west","6",129368.203691667,0.4,638
"4west","6",129368.203691667,0.277777777777778,1000
"4west","6",129368.203691667,0.285714285714286,100
"4west","6",129368.203691667,0.142857142857143,524
"4west","6",129368.203691667,0.133333333333333,281
"4west","6",129368.203691667,0.230769230769231,472
"4west","6",129368.203691667,0.461538461538462,48
"4west","6",129368.203691667,0.363636363636364,229
"4west","6",129368.203691667,0.0769230769230769,777
"4west","6",129368.203691667,0.307692307692308,420
"4west","6",129368.203691667,0.333333333333333,844
"4west","6",129368.203691667,0.0714285714285714,725
"4west","6",129368.203691667,0.230769230769231,487
"4west","6",129368.203691667,0.307692307692308,911
"4west","6",129368.203691667,0.181818181818182,11
"4west","6",129368.203691667,0.363636363636364,249
"4west","6",129368.203691667,0.153846153846154,73
"4west","6",129368.203691667,0.5,197
"4west","6",129368.203691667,0.333333333333333,78
"4west","6",129368.203691667,0.461538461538462,921
"4west","6",129368.203691667,0.222222222222222,202
"4west","6",129368.203691667,0.363636363636364,750
"4west","6",129368.203691667,0.357142857142857,207
"4west","6",129368.203691667,0.153846153846154,388
"4west","6",129368.203691667,0.545454545454545,212
"4west","6",129368.203691667,0.142857142857143,393
"4west","6",129368.203691667,0.166666666666667,160
"4west","6",129368.203691667,0.363636363636364,217
"4west","6",129368.203691667,0.2,103
"4west","6",129368.203691667,0.181818181818182,165
"4west","6",129368.203691667,0.333333333333333,284
"4west","6",129368.203691667,0.285714285714286,170
"4west","6",129368.203691667,0.266666666666667,599
"4west","6",129368.203691667,0.285714285714286,175
"4west","6",129368.203691667,0.166666666666667,56
"4west","6",129368.203691667,0.166666666666667,237
"4west","6",129368.203691667,0.3,785
"4west","6",129368.203691667,0.230769230769231,66
"4west","6",129368.203691667,0.1,852
"4west","6",129368.203691667,0.272727272727273,71
"4west","6",129368.203691667,0.153846153846154,190
"4west","6",129368.203691667,0.166666666666667,376
"4west","6",129368.203691667,0.133333333333333,981
"4west","6",129368.203691667,0.25,200
"4west","6",129368.203691667,0.5,748
"4west","6",129368.203691667,0.266666666666667,205
"4west","6",129368.203691667,0.384615384615385,67
"4west","6",129368.203691667,0.25,696
"4west","6",129368.203691667,0.1875,391
"4west","6",129368.203691667,0.266666666666667,639
"4west","6",129368.203691667,0.294117647058824,215
"4west","6",129368.203691667,0.25,101
"4west","6",129368.203691667,0.235294117647059,163
"4west","6",129368.203691667,0.333333333333333,706
"4west","6",129368.203691667,0.1,168
"4west","6",129368.203691667,0.181818181818182,49
"4west","6",129368.203691667,0.357142857142857,230
"4west","6",129368.203691667,0.266666666666667,778
"4west","6",129368.203691667,0.333333333333333,235
"4west","6",129368.203691667,0.230769230769231,845
"4west","6",129368.203691667,0.357142857142857,64
"4west","6",129368.203691667,0.1875,302
"4west","6",129368.203691667,0.166666666666667,912
