"layer_from","layer_to","ave_distance","turnover","trial"
"1","1",505.679714,1,370
"1","1",505.679714,1,309
"1","1",505.679714,1,175
"1","1",505.679714,1,355
"1","2",305248.84735,0.633333333333333,416
"1","2",305248.84735,0.6875,942
"1","2",305248.84735,0.78125,943
"1","2",305248.84735,0.580645161290323,696
"1","2",305248.84735,0.766666666666667,417
"1","2",305248.84735,0.555555555555556,827
"1","2",305248.84735,0.78125,403
"1","2",305248.84735,0.65625,415
"1","2",305248.84735,0.65625,946
"1","2",305248.84735,0.757575757575758,945
"1","2",305248.84735,0.733333333333333,645
"1","2",305248.84735,0.636363636363636,409
"1","2",305248.84735,0.696969696969697,948
"1","2",305248.84735,0.606060606060606,414
"1","2",305248.84735,0.636363636363636,647
"1","2",305248.84735,0.666666666666667,411
"1","2",305248.84735,0.709677419354839,631
"1","2",305248.84735,0.6875,419
"1","2",305248.84735,0.636363636363636,405
"1","2",305248.84735,0.741935483870968,22
"1","2",305248.84735,0.583333333333333,410
"1","2",305248.84735,0.714285714285714,697
"1","2",305248.84735,0.685714285714286,404
"1","2",305248.84735,0.696969696969697,648
"1","2",305248.84735,0.636363636363636,434
"1","2",305248.84735,0.645161290322581,406
"1","2",305248.84735,0.696969696969697,420
"1","2",305248.84735,0.777777777777778,944
"1","2",305248.84735,0.645161290322581,433
"1","2",305248.84735,0.657142857142857,20
"1","2",305248.84735,0.647058823529412,968
"1","2",305248.84735,0.567567567567568,949
"1","2",305248.84735,0.575757575757576,511
"1","2",305248.84735,0.75,635
"1","2",305248.84735,0.666666666666667,418
"1","2",305248.84735,0.764705882352941,629
"1","2",305248.84735,0.71875,626
"1","2",305248.84735,0.675675675675676,140
"1","2",305248.84735,0.5625,412
"1","2",305248.84735,0.648648648648649,969
"1","2",305248.84735,0.6875,145
"1","2",305248.84735,0.625,512
"1","2",305248.84735,0.611111111111111,408
"1","2",305248.84735,0.545454545454545,760
"1","2",305248.84735,0.84375,698
"1","2",305248.84735,0.71875,832
"1","2",305248.84735,0.65625,646
"1","2",305248.84735,0.633333333333333,632
"1","2",305248.84735,0.657142857142857,421
"1","2",305248.84735,0.75,651
"1","2",305248.84735,0.486486486486487,828
"1","2",305248.84735,0.733333333333333,642
"1","2",305248.84735,0.558823529411765,761
"1","2",305248.84735,0.65625,947
"1","2",305248.84735,0.676470588235294,833
"1","2",305248.84735,0.5,23
"1","2",305248.84735,0.666666666666667,633
"1","2",305248.84735,0.636363636363636,957
"1","2",305248.84735,0.705882352941177,652
"1","2",305248.84735,0.666666666666667,829
"1","2",305248.84735,0.709677419354839,643
"1","2",305248.84735,0.59375,689
"1","2",305248.84735,0.575757575757576,967
"1","2",305248.84735,0.6875,5
"1","2",305248.84735,0.641025641025641,24
"1","2",305248.84735,0.615384615384615,634
"1","2",305248.84735,0.580645161290323,939
"1","2",305248.84735,0.567567567567568,29
"1","2",305248.84735,0.764705882352941,830
"1","2",305248.84735,0.655172413793103,644
"1","2",305248.84735,0.527777777777778,763
"1","2",305248.84735,0.647058823529412,630
"1","2",305248.84735,0.6875,649
"1","2",305248.84735,0.657142857142857,435
"1","2",305248.84735,0.628571428571429,407
"1","2",305248.84735,0.67741935483871,940
"1","2",305248.84735,0.566666666666667,30
"1","2",305248.84735,0.65625,831
"1","2",305248.84735,0.742857142857143,21
"1","2",305248.84735,0.8125,764
"1","2",305248.84735,0.612903225806452,950
"1","2",305248.84735,0.705882352941177,650
"1","2",305248.84735,0.625,636
"1","2",305248.84735,0.689655172413793,641
"1","2",305248.84735,0.757575757575758,422
"1","2",305248.84735,0.583333333333333,627
"1","2",305248.84735,0.645161290322581,141
"1","2",305248.84735,0.735294117647059,413
"1","2",305248.84735,0.533333333333333,970
"1","2",305248.84735,0.675675675675676,146
"1","2",305248.84735,0.8125,513
"1","2",305248.84735,0.696969696969697,637
"1","2",305248.84735,0.833333333333333,151
"1","2",305248.84735,0.774193548387097,699
"1","2",305248.84735,0.617647058823529,628
"1","2",305248.84735,0.742857142857143,156
"1","2",305248.84735,0.636363636363636,971
"1","2",305248.84735,0.696969696969697,690
"1","2",305248.84735,0.645161290322581,147
"1","2",305248.84735,0.638888888888889,962
"1","2",305248.84735,0.7,638
"1","2",305248.84735,0.645161290322581,762
"1","2",305248.84735,0.733333333333333,700
"1","2",305248.84735,0.666666666666667,834
"1","2",305248.84735,0.621621621621622,157
"1","2",305248.84735,0.666666666666667,972
"1","2",305248.84735,0.733333333333333,958
"1","2",305248.84735,0.588235294117647,653
"1","2",305248.84735,0.709677419354839,963
"1","2",305248.84735,0.666666666666667,139
"1","2",305248.84735,0.757575757575758,444
"1","2",305248.84735,0.75,606
"1","2",305248.84735,0.666666666666667,6
"1","2",305248.84735,0.558823529411765,25
"1","2",305248.84735,0.567567567567568,692
"1","2",305248.84735,0.542857142857143,11
"1","2",305248.84735,0.636363636363636,135
"1","2",305248.84735,0.769230769230769,16
"1","2",305248.84735,0.636363636363636,154
"1","2",305248.84735,0.84375,445
"1","2",305248.84735,0.733333333333333,564
"1","2",305248.84735,0.705882352941177,817
"1","2",305248.84735,0.78125,436
"1","2",305248.84735,0.764705882352941,693
"1","2",305248.84735,0.542857142857143,941
"1","2",305248.84735,0.606060606060606,31
"1","2",305248.84735,0.689655172413793,522
"1","2",305248.84735,0.766666666666667,198
"1","2",305248.84735,0.694444444444444,765
"1","2",305248.84735,0.5,951
"1","2",305248.84735,0.714285714285714,470
"1","2",305248.84735,0.689655172413793,437
"1","2",305248.84735,0.705882352941177,656
"1","2",305248.84735,0.583333333333333,423
"1","2",305248.84735,0.75,966
"1","2",305248.84735,0.636363636363636,142
"1","2",305248.84735,0.705882352941177,533
"1","2",305248.84735,0.806451612903226,609
"1","2",305248.84735,0.71875,9
"1","2",305248.84735,0.709677419354839,514
"1","2",305248.84735,0.628571428571429,438
"1","2",305248.84735,0.675675675675676,152
"1","2",305248.84735,0.53125,138
"1","2",305248.84735,0.611111111111111,19
"1","2",305248.84735,0.709677419354839,143
"1","2",305248.84735,0.558823529411765,534
"1","2",305248.84735,0.757575757575758,691
"1","2",305248.84735,0.564102564102564,148
"1","2",305248.84735,0.6875,515
"1","2",305248.84735,0.724137931034483,639
"1","2",305248.84735,0.709677419354839,153
"1","2",305248.84735,0.625,701
"1","2",305248.84735,0.625,835
"1","2",305248.84735,0.558823529411765,158
"1","2",305248.84735,0.685714285714286,973
"1","2",305248.84735,0.6,959
"1","2",305248.84735,0.625,654
"1","2",305248.84735,0.7,964
"1","2",305248.84735,0.636363636363636,812
"1","2",305248.84735,0.787878787878788,2
"1","2",305248.84735,0.625,607
"1","2",305248.84735,0.617647058823529,7
"1","2",305248.84735,0.606060606060606,26
"1","2",305248.84735,0.67741935483871,974
"1","2",305248.84735,0.657894736842105,12
"1","2",305248.84735,0.529411764705882,136
"1","2",305248.84735,0.774193548387097,17
"1","2",305248.84735,0.806451612903226,155
"1","2",305248.84735,0.545454545454545,446
"1","2",305248.84735,0.605263157894737,565
"1","2",305248.84735,0.6875,818
"1","2",305248.84735,0.621621621621622,961
"1","2",305248.84735,0.657142857142857,694
"1","2",305248.84735,0.696969696969697,518
"1","2",305248.84735,0.555555555555556,32
"1","2",305248.84735,0.571428571428571,523
"1","2",305248.84735,0.705882352941177,199
"1","2",305248.84735,0.542857142857143,766
"1","2",305248.84735,0.612903225806452,952
"1","2",305248.84735,0.714285714285714,471
"1","2",305248.84735,0.617647058823529,538
"1","2",305248.84735,0.709677419354839,657
"1","2",305248.84735,0.657142857142857,424
"1","2",305248.84735,0.769230769230769,605
"1","2",305248.84735,0.6875,429
"1","2",305248.84735,0.694444444444444,200
"1","2",305248.84735,0.6875,610
"1","2",305248.84735,0.647058823529412,10
"1","2",305248.84735,0.6875,806
"1","2",305248.84735,0.454545454545455,439
"1","2",305248.84735,0.676470588235294,682
"1","2",305248.84735,0.647058823529412,811
"1","2",305248.84735,0.705882352941177,563
"1","2",305248.84735,0.636363636363636,144
"1","2",305248.84735,0.758620689655172,535
"1","2",305248.84735,0.533333333333333,568
"1","2",305248.84735,0.75,149
"1","2",305248.84735,0.727272727272727,516
"1","2",305248.84735,0.71875,640
"1","2",305248.84735,0.724137931034483,521
"1","2",305248.84735,0.727272727272727,702
"1","2",305248.84735,0.676470588235294,836
"1","2",305248.84735,0.617647058823529,159
"1","2",305248.84735,0.740740740740741,536
"1","2",305248.84735,0.833333333333333,960
"1","2",305248.84735,0.666666666666667,655
"1","2",305248.84735,0.65625,965
"1","2",305248.84735,0.758620689655172,813
"1","2",305248.84735,0.702702702702703,3
"1","2",305248.84735,0.685714285714286,608
"1","2",305248.84735,0.617647058823529,8
"1","2",305248.84735,0.588235294117647,27
"1","2",305248.84735,0.65625,975
"1","2",305248.84735,0.666666666666667,13
"1","2",305248.84735,0.67741935483871,137
"1","2",305248.84735,0.764705882352941,18
"1","2",305248.84735,0.685714285714286,218
"1","2",305248.84735,0.666666666666667,447
"1","2",305248.84735,0.714285714285714,566
"1","2",305248.84735,0.84375,819
"1","2",305248.84735,0.548387096774194,28
"1","2",305248.84735,0.757575757575758,695
"1","2",305248.84735,0.705882352941177,519
"1","2",305248.84735,0.71875,33
"1","2",305248.84735,0.606060606060606,524
"1","2",305248.84735,0.71875,219
"1","2",305248.84735,0.486486486486487,767
"1","2",305248.84735,0.689655172413793,953
"1","2",305248.84735,0.580645161290323,472
"1","2",305248.84735,0.617647058823529,539
"1","2",305248.84735,0.567567567567568,658
"1","2",305248.84735,0.657142857142857,1
"1","2",305248.84735,0.6875,668
"1","2",305248.84735,0.7,430
"1","2",305248.84735,0.611111111111111,201
"1","2",305248.84735,0.705882352941177,611
"1","2",305248.84735,0.647058823529412,492
"1","2",305248.84735,0.638888888888889,807
"1","2",305248.84735,0.71875,440
"1","2",305248.84735,0.714285714285714,683
"1","2",305248.84735,0.611111111111111,983
"1","2",305248.84735,0.611111111111111,502
"1","2",305248.84735,0.580645161290323,688
"1","2",305248.84735,0.540540540540541,507
"1","2",305248.84735,0.703703703703704,569
"1","2",305248.84735,0.75,150
"1","2",305248.84735,0.714285714285714,517
"1","2",305248.84735,0.666666666666667,998
"1","2",305248.84735,0.617647058823529,217
"1","2",305248.84735,0.611111111111111,703
"1","2",305248.84735,0.588235294117647,837
"1","2",305248.84735,0.558823529411765,160
"1","2",305248.84735,0.628571428571429,537
"1","2",305248.84735,0.878787878787879,956
"1","2",305248.84735,0.575757575757576,775
"1","2",305248.84735,0.862068965517241,604
"1","2",305248.84735,0.513513513513513,814
"1","2",305248.84735,0.676470588235294,4
"1","2",305248.84735,0.588235294117647,671
"1","2",305248.84735,0.71875,180
"1","2",305248.84735,0.676470588235294,805
"1","2",305248.84735,0.696969696969697,976
"1","2",305248.84735,0.628571428571429,14
"1","2",305248.84735,0.71875,810
"1","2",305248.84735,0.6,500
"1","2",305248.84735,0.617647058823529,815
"1","2",305248.84735,0.612903225806452,448
"1","2",305248.84735,0.633333333333333,567
"1","2",305248.84735,0.578947368421053,820
"1","2",305248.84735,0.666666666666667,510
"1","2",305248.84735,0.485714285714286,882
"1","2",305248.84735,0.611111111111111,520
"1","2",305248.84735,0.647058823529412,34
"1","2",305248.84735,0.648648648648649,525
"1","2",305248.84735,0.540540540540541,220
"1","2",305248.84735,0.638888888888889,768
"1","2",305248.84735,0.709677419354839,954
"1","2",305248.84735,0.67741935483871,473
"1","2",305248.84735,0.588235294117647,540
"1","2",305248.84735,0.558823529411765,659
"1","2",305248.84735,0.696969696969697,426
"1","2",305248.84735,0.7,669
"1","2",305248.84735,0.645161290322581,431
"1","2",305248.84735,0.702702702702703,550
"1","2",305248.84735,0.774193548387097,612
"1","2",305248.84735,0.617647058823529,493
"1","2",305248.84735,0.758620689655172,808
"1","2",305248.84735,0.694444444444444,441
"1","2",305248.84735,0.75,684
"1","2",305248.84735,0.709677419354839,984
"1","2",305248.84735,0.571428571428571,503
"1","2",305248.84735,0.742857142857143,875
"1","2",305248.84735,0.615384615384615,508
"1","2",305248.84735,0.71875,570
"1","2",305248.84735,0.65625,823
"1","2",305248.84735,0.580645161290323,332
"1","2",305248.84735,0.694444444444444,999
"1","2",305248.84735,0.617647058823529,461
"1","2",305248.84735,0.53125,704
"1","2",305248.84735,0.567567567567568,838
"1","2",305248.84735,0.676470588235294,161
"1","2",305248.84735,0.678571428571429,228
"1","2",305248.84735,0.527777777777778,843
"1","2",305248.84735,0.705882352941177,776
"1","2",305248.84735,0.588235294117647,667
"1","2",305248.84735,0.806451612903226,662
"1","2",305248.84735,0.527777777777778,548
"1","2",305248.84735,0.764705882352941,672
"1","2",305248.84735,0.7,181
"1","2",305248.84735,0.71875,553
"1","2",305248.84735,0.594594594594595,977
"1","2",305248.84735,0.705882352941177,15
"1","2",305248.84735,0.611111111111111,620
"1","2",305248.84735,0.645161290322581,501
"1","2",305248.84735,0.515151515151515,816
"1","2",305248.84735,0.705882352941177,449
"1","2",305248.84735,0.625,206
"1","2",305248.84735,0.793103448275862,821
"1","2",305248.84735,0.758620689655172,935
"1","2",305248.84735,0.666666666666667,883
"1","2",305248.84735,0.7,459
"1","2",305248.84735,0.6,35
"1","2",305248.84735,0.757575757575758,526
"1","2",305248.84735,0.709677419354839,221
"1","2",305248.84735,0.648648648648649,769
"1","2",305248.84735,0.588235294117647,955
"1","2",305248.84735,0.65625,474
"1","2",305248.84735,0.703703703703704,541
"1","2",305248.84735,0.645161290322581,660
"1","2",305248.84735,0.727272727272727,427
"1","2",305248.84735,0.617647058823529,670
"1","2",305248.84735,0.685714285714286,432
"1","2",305248.84735,0.676470588235294,551
"1","2",305248.84735,0.705882352941177,613
"1","2",305248.84735,0.714285714285714,494
"1","2",305248.84735,0.709677419354839,809
"1","2",305248.84735,0.6,442
"1","2",305248.84735,0.578947368421053,685
"1","2",305248.84735,0.71875,985
"1","2",305248.84735,0.571428571428571,504
"1","2",305248.84735,0.696969696969697,876
"1","2",305248.84735,0.621621621621622,509
"1","2",305248.84735,0.696969696969697,571
"1","2",305248.84735,0.774193548387097,824
"1","2",305248.84735,0.636363636363636,333
"1","2",305248.84735,0.676470588235294,1000
"1","2",305248.84735,0.558823529411765,462
"1","2",305248.84735,0.741935483870968,705
"1","2",305248.84735,0.545454545454545,839
"1","2",305248.84735,0.774193548387097,162
"1","2",305248.84735,0.758620689655172,229
"1","2",305248.84735,0.638888888888889,844
"1","2",305248.84735,0.8125,777
"1","2",305248.84735,0.696969696969697,544
"1","2",305248.84735,0.676470588235294,663
"1","2",305248.84735,0.78125,549
"1","2",305248.84735,0.571428571428571,673
"1","2",305248.84735,0.696969696969697,182
"1","2",305248.84735,0.586206896551724,554
"1","2",305248.84735,0.583333333333333,978
"1","2",305248.84735,0.685714285714286,559
"1","2",305248.84735,0.666666666666667,621
"1","2",305248.84735,0.657142857142857,192
"1","2",305248.84735,0.696969696969697,259
"1","2",305248.84735,0.6875,450
"1","2",305248.84735,0.709677419354839,207
"1","2",305248.84735,0.513513513513513,822
"1","2",305248.84735,0.696969696969697,936
"1","2",305248.84735,0.742857142857143,884
"1","2",305248.84735,0.710526315789474,460
"1","2",305248.84735,0.769230769230769,36
"1","2",305248.84735,0.8125,527
"1","2",305248.84735,0.709677419354839,222
"1","2",305248.84735,0.666666666666667,770
"1","2",305248.84735,0.65625,842
"1","2",305248.84735,0.648648648648649,475
"1","2",305248.84735,0.6,542
"1","2",305248.84735,0.757575757575758,661
"1","2",305248.84735,0.645161290322581,428
"1","2",305248.84735,0.617647058823529,547
"1","2",305248.84735,0.636363636363636,666
"1","2",305248.84735,0.675675675675676,552
"1","2",305248.84735,0.67741935483871,614
"1","2",305248.84735,0.65625,495
"1","2",305248.84735,0.552631578947368,619
"1","2",305248.84735,0.782608695652174,443
"1","2",305248.84735,0.735294117647059,686
"1","2",305248.84735,0.65625,986
"1","2",305248.84735,0.7,505
"1","2",305248.84735,0.766666666666667,877
"1","2",305248.84735,0.757575757575758,453
"1","2",305248.84735,0.766666666666667,572
"1","2",305248.84735,0.742857142857143,825
"1","2",305248.84735,0.628571428571429,334
"1","2",305248.84735,0.529411764705882,887
"1","2",305248.84735,0.647058823529412,463
"1","2",305248.84735,0.636363636363636,706
"1","2",305248.84735,0.485714285714286,840
"1","2",305248.84735,0.645161290322581,163
"1","2",305248.84735,0.555555555555556,230
"1","2",305248.84735,0.7,845
"1","2",305248.84735,0.733333333333333,778
"1","2",305248.84735,0.666666666666667,545
"1","2",305248.84735,0.666666666666667,664
"1","2",305248.84735,0.625,912
"1","2",305248.84735,0.527777777777778,674
"1","2",305248.84735,0.606060606060606,183
"1","2",305248.84735,0.566666666666667,555
"1","2",305248.84735,0.666666666666667,979
"1","2",305248.84735,0.741935483870968,560
"1","2",305248.84735,0.65625,622
"1","2",305248.84735,0.516129032258065,193
"1","2",305248.84735,0.6875,260
"1","2",305248.84735,0.575757575757576,451
"1","2",305248.84735,0.696969696969697,208
"1","2",305248.84735,0.787878787878788,880
"1","2",305248.84735,0.67741935483871,937
"1","2",305248.84735,0.605263157894737,885
"1","2",305248.84735,0.529411764705882,89
"1","2",305248.84735,0.575757575757576,37
"1","2",305248.84735,0.833333333333333,528
"1","2",305248.84735,0.642857142857143,223
"1","2",305248.84735,0.647058823529412,771
"1","2",305248.84735,0.606060606060606,347
"1","2",305248.84735,0.741935483870968,476
"1","2",305248.84735,0.766666666666667,543
"1","2",305248.84735,0.696969696969697,481
"1","2",305248.84735,0.764705882352941,176
"1","2",305248.84735,0.65625,243
"1","2",305248.84735,0.757575757575758,786
"1","2",305248.84735,0.555555555555556,734
"1","2",305248.84735,0.689655172413793,615
"1","2",305248.84735,0.689655172413793,496
"1","2",305248.84735,0.709677419354839,868
"1","2",305248.84735,0.611111111111111,191
"1","2",305248.84735,0.71875,687
"1","2",305248.84735,0.53125,987
"1","2",305248.84735,0.545454545454545,506
"1","2",305248.84735,0.666666666666667,878
"1","2",305248.84735,0.6,454
"1","2",305248.84735,0.638888888888889,573
"1","2",305248.84735,0.696969696969697,826
"1","2",305248.84735,0.75,335
"1","2",305248.84735,0.647058823529412,888
"1","2",305248.84735,0.636363636363636,464
"1","2",305248.84735,0.65625,707
"1","2",305248.84735,0.71875,841
"1","2",305248.84735,0.628571428571429,164
"1","2",305248.84735,0.542857142857143,231
"1","2",305248.84735,0.586206896551724,846
"1","2",305248.84735,0.606060606060606,779
"1","2",305248.84735,0.648648648648649,546
"1","2",305248.84735,0.53125,665
"1","2",305248.84735,0.727272727272727,913
"1","2",305248.84735,0.758620689655172,675
"1","2",305248.84735,0.578947368421053,184
"1","2",305248.84735,0.71875,556
"1","2",305248.84735,0.594594594594595,980
"1","2",305248.84735,0.689655172413793,561
"1","2",305248.84735,0.625,623
"1","2",305248.84735,0.588235294117647,194
"1","2",305248.84735,0.676470588235294,261
"1","2",305248.84735,0.645161290322581,452
"1","2",305248.84735,0.558823529411765,209
"1","2",305248.84735,0.657142857142857,881
"1","2",305248.84735,0.666666666666667,938
"1","2",305248.84735,0.694444444444444,886
"1","2",305248.84735,0.67741935483871,90
"1","2",305248.84735,0.617647058823529,38
"1","2",305248.84735,0.636363636363636,529
"1","2",305248.84735,0.8,224
"1","2",305248.84735,0.558823529411765,772
"1","2",305248.84735,0.676470588235294,348
"1","2",305248.84735,0.657142857142857,477
"1","2",305248.84735,0.65625,234
"1","2",305248.84735,0.676470588235294,482
"1","2",305248.84735,0.59375,177
"1","2",305248.84735,0.806451612903226,244
"1","2",305248.84735,0.689655172413793,787
"1","2",305248.84735,0.65625,735
"1","2",305248.84735,0.617647058823529,616
"1","2",305248.84735,0.647058823529412,497
"1","2",305248.84735,0.617647058823529,869
"1","2",305248.84735,0.617647058823529,797
"1","2",305248.84735,0.787878787878788,202
"1","2",305248.84735,0.793103448275862,988
"1","2",305248.84735,0.6,931
"1","2",305248.84735,0.620689655172414,879
"1","2",305248.84735,0.583333333333333,455
"1","2",305248.84735,0.575757575757576,574
"1","2",305248.84735,0.645161290322581,88
"1","2",305248.84735,0.606060606060606,336
"1","2",305248.84735,0.838709677419355,889
"1","2",305248.84735,0.65625,465
