"layer_from","layer_to","ave_distance","turnover","trial"
"2","4west",337072.412635135,0.413793103448276,842
"2","4west",337072.412635135,0.448275862068966,694
"2","4west",337072.412635135,0.517241379310345,999
"2","4west",337072.412635135,0.551724137931034,404
"2","4west",337072.412635135,0.424242424242424,985
"2","4west",337072.412635135,0.533333333333333,75
"2","4west",337072.412635135,0.516129032258065,266
"2","4west",337072.412635135,0.5,838
"2","4west",337072.412635135,0.481481481481481,209
"2","4west",337072.412635135,0.551724137931034,714
"2","4west",337072.412635135,0.517241379310345,695
"2","4west",337072.412635135,0.5,1000
"2","4west",337072.412635135,0.518518518518518,405
"2","4west",337072.412635135,0.576923076923077,219
"2","4west",337072.412635135,0.483870967741935,524
"2","4west",337072.412635135,0.533333333333333,286
"2","4west",337072.412635135,0.5,839
"2","4west",337072.412635135,0.428571428571429,515
"2","4west",337072.412635135,0.555555555555556,739
"2","4west",337072.412635135,0.483870967741935,963
"2","4west",337072.412635135,0.5,282
"2","4west",337072.412635135,0.576923076923077,849
"2","4west",337072.412635135,0.517241379310345,206
"2","4west",337072.412635135,0.517241379310345,511
"2","4west",337072.412635135,0.516129032258065,735
"2","4west",337072.412635135,0.466666666666667,249
"2","4west",337072.412635135,0.571428571428571,516
"2","4west",337072.412635135,0.5,740
"2","4west",337072.412635135,0.607142857142857,864
"2","4west",337072.412635135,0.448275862068966,283
"2","4west",337072.412635135,0.551724137931034,259
"2","4west",337072.412635135,0.466666666666667,836
"2","4west",337072.412635135,0.466666666666667,712
"2","4west",337072.412635135,0.441176470588235,264
"2","4west",337072.412635135,0.481481481481481,212
"2","4west",337072.412635135,0.481481481481481,717
"2","4west",337072.412635135,0.448275862068966,331
"2","4west",337072.412635135,0.642857142857143,279
"2","4west",337072.412635135,0.64,260
"2","4west",337072.412635135,0.344827586206897,894
"2","4west",337072.412635135,0.464285714285714,270
"2","4west",337072.412635135,0.5,737
"2","4west",337072.412635135,0.533333333333333,961
"2","4west",337072.412635135,0.533333333333333,313
"2","4west",337072.412635135,0.464285714285714,718
"2","4west",337072.412635135,0.5,299
"2","4west",337072.412635135,0.433333333333333,285
"2","4west",337072.412635135,0.5,261
"2","4west",337072.412635135,0.517241379310345,247
"2","4west",337072.412635135,0.448275862068966,271
"2","4west",337072.412635135,0.56,919
"2","4west",337072.412635135,0.451612903225806,862
"2","4west",337072.412635135,0.4,314
"2","4west",337072.412635135,0.615384615384615,986
"2","4west",337072.412635135,0.538461538461538,76
"2","4west",337072.412635135,0.592592592592593,991
"2","4west",337072.412635135,0.535714285714286,138
"2","4west",337072.412635135,0.666666666666667,19
"2","4west",337072.412635135,0.533333333333333,715
"2","4west",337072.412635135,0.615384615384615,696
"2","4west",337072.412635135,0.379310344827586,882
"2","4west",337072.412635135,0.576923076923077,406
"2","4west",337072.412635135,0.535714285714286,220
"2","4west",337072.412635135,0.551724137931034,525
"2","4west",337072.412635135,0.448275862068966,287
"2","4west",337072.412635135,0.5,840
"2","4west",337072.412635135,0.4375,311
"2","4west",337072.412635135,0.482758620689655,540
"2","4west",337072.412635135,0.481481481481481,964
"2","4west",337072.412635135,0.448275862068966,202
"2","4west",337072.412635135,0.516129032258065,850
"2","4west",337072.412635135,0.393939393939394,321
"2","4west",337072.412635135,0.466666666666667,993
"2","4west",337072.412635135,0.483870967741935,307
"2","4west",337072.412635135,0.433333333333333,860
"2","4west",337072.412635135,0.419354838709677,517
"2","4west",337072.412635135,0.482758620689655,741
"2","4west",337072.412635135,0.354838709677419,865
"2","4west",337072.412635135,0.40625,284
"2","4west",337072.412635135,0.5,570
"2","4west",337072.412635135,0.466666666666667,837
"2","4west",337072.412635135,0.5,713
"2","4west",337072.412635135,0.392857142857143,384
"2","4west",337072.412635135,0.538461538461538,213
"2","4west",337072.412635135,0.5,146
"2","4west",337072.412635135,0.482758620689655,332
"2","4west",337072.412635135,0.538461538461538,585
"2","4west",337072.412635135,0.5,704
"2","4west",337072.412635135,0.419354838709677,895
"2","4west",337072.412635135,0.52,414
"2","4west",337072.412635135,0.518518518518518,228
"2","4west",337072.412635135,0.5,600
"2","4west",337072.412635135,0.451612903225806,47
"2","4west",337072.412635135,0.5,719
"2","4west",337072.412635135,0.481481481481481,300
"2","4west",337072.412635135,0.615384615384615,243
"2","4west",337072.412635135,0.620689655172414,734
"2","4west",337072.412635135,0.481481481481481,57
"2","4west",337072.412635135,0.516129032258065,577
"2","4west",337072.412635135,0.625,920
"2","4west",337072.412635135,0.451612903225806,863
"2","4west",337072.412635135,0.538461538461538,315
"2","4west",337072.412635135,0.515151515151515,987
"2","4west",337072.412635135,0.518518518518518,77
"2","4west",337072.412635135,0.53125,992
"2","4west",337072.412635135,0.413793103448276,139
"2","4west",337072.412635135,0.555555555555556,20
"2","4west",337072.412635135,0.571428571428571,578
"2","4west",337072.412635135,0.46875,697
"2","4west",337072.412635135,0.46875,883
"2","4west",337072.412635135,0.482758620689655,407
"2","4west",337072.412635135,0.566666666666667,221
"2","4west",337072.412635135,0.428571428571429,526
"2","4west",337072.412635135,0.535714285714286,288
"2","4west",337072.412635135,0.555555555555556,841
"2","4west",337072.412635135,0.5,69
"2","4west",337072.412635135,0.448275862068966,541
"2","4west",337072.412635135,0.62962962962963,965
"2","4west",337072.412635135,0.571428571428571,203
"2","4west",337072.412635135,0.538461538461538,851
"2","4west",337072.412635135,0.607142857142857,322
"2","4west",337072.412635135,0.483870967741935,689
"2","4west",337072.412635135,0.428571428571429,308
"2","4west",337072.412635135,0.592592592592593,861
"2","4west",337072.412635135,0.5,70
"2","4west",337072.412635135,0.433333333333333,742
"2","4west",337072.412635135,0.571428571428571,866
"2","4west",337072.412635135,0.466666666666667,204
"2","4west",337072.412635135,0.466666666666667,571
"2","4west",337072.412635135,0.533333333333333,323
"2","4west",337072.412635135,0.5,690
"2","4west",337072.412635135,0.607142857142857,385
"2","4west",337072.412635135,0.551724137931034,214
"2","4west",337072.412635135,0.481481481481481,147
"2","4west",337072.412635135,0.52,333
"2","4west",337072.412635135,0.625,586
"2","4west",337072.412635135,0.419354838709677,705
"2","4west",337072.412635135,0.428571428571429,896
"2","4west",337072.412635135,0.407407407407407,415
"2","4west",337072.412635135,0.392857142857143,229
"2","4west",337072.412635135,0.5,601
"2","4west",337072.412635135,0.4375,48
"2","4west",337072.412635135,0.516129032258065,720
"2","4west",337072.412635135,0.518518518518518,301
"2","4west",337072.412635135,0.466666666666667,244
"2","4west",337072.412635135,0.555555555555556,306
"2","4west",337072.412635135,0.428571428571429,58
"2","4west",337072.412635135,0.607142857142857,68
"2","4west",337072.412635135,0.56,921
"2","4west",337072.412635135,0.419354838709677,564
"2","4west",337072.412635135,0.551724137931034,316
"2","4west",337072.412635135,0.555555555555556,988
"2","4west",337072.412635135,0.566666666666667,78
"2","4west",337072.412635135,0.533333333333333,750
"2","4west",337072.412635135,0.448275862068966,140
"2","4west",337072.412635135,0.481481481481481,21
"2","4west",337072.412635135,0.52,579
"2","4west",337072.412635135,0.448275862068966,698
"2","4west",337072.412635135,0.518518518518518,884
"2","4west",337072.412635135,0.451612903225806,408
"2","4west",337072.412635135,0.516129032258065,222
"2","4west",337072.412635135,0.5,527
"2","4west",337072.412635135,0.538461538461538,289
"2","4west",337072.412635135,0.533333333333333,899
"2","4west",337072.412635135,0.464285714285714,46
"2","4west",337072.412635135,0.555555555555556,542
"2","4west",337072.412635135,0.517241379310345,966
"2","4west",337072.412635135,0.481481481481481,242
"2","4west",337072.412635135,0.592592592592593,852
"2","4west",337072.412635135,0.482758620689655,304
"2","4west",337072.412635135,0.586206896551724,309
"2","4west",337072.412635135,0.535714285714286,557
"2","4west",337072.412635135,0.433333333333333,562
"2","4west",337072.412635135,0.586206896551724,4
"2","4west",337072.412635135,0.517241379310345,743
"2","4west",337072.412635135,0.5,867
"2","4west",337072.412635135,0.5,748
"2","4west",337072.412635135,0.56,572
"2","4west",337072.412635135,0.448275862068966,81
"2","4west",337072.412635135,0.53125,691
"2","4west",337072.412635135,0.64,386
"2","4west",337072.412635135,0.62962962962963,215
"2","4west",337072.412635135,0.44,148
"2","4west",337072.412635135,0.5,334
"2","4west",337072.412635135,0.5,587
"2","4west",337072.412635135,0.615384615384615,706
"2","4west",337072.412635135,0.379310344827586,897
"2","4west",337072.412635135,0.5,416
"2","4west",337072.412635135,0.64,230
"2","4west",337072.412635135,0.466666666666667,602
"2","4west",337072.412635135,0.413793103448276,49
"2","4west",337072.412635135,0.482758620689655,721
"2","4west",337072.412635135,0.448275862068966,302
"2","4west",337072.412635135,0.464285714285714,245
"2","4west",337072.412635135,0.481481481481481,555
"2","4west",337072.412635135,0.5,59
"2","4west",337072.412635135,0.481481481481481,64
"2","4west",337072.412635135,0.592592592592593,922
"2","4west",337072.412635135,0.464285714285714,565
"2","4west",337072.412635135,0.448275862068966,317
"2","4west",337072.412635135,0.481481481481481,989
"2","4west",337072.412635135,0.444444444444444,79
"2","4west",337072.412635135,0.419354838709677,751
"2","4west",337072.412635135,0.576923076923077,141
"2","4west",337072.412635135,0.517241379310345,22
"2","4west",337072.412635135,0.464285714285714,580
"2","4west",337072.412635135,0.482758620689655,699
"2","4west",337072.412635135,0.518518518518518,885
"2","4west",337072.412635135,0.518518518518518,409
"2","4west",337072.412635135,0.533333333333333,223
"2","4west",337072.412635135,0.40625,528
"2","4west",337072.412635135,0.535714285714286,290
"2","4west",337072.412635135,0.5,900
"2","4west",337072.412635135,0.444444444444444,109
"2","4west",337072.412635135,0.571428571428571,543
"2","4west",337072.412635135,0.482758620689655,967
"2","4west",337072.412635135,0.607142857142857,52
"2","4west",337072.412635135,0.592592592592593,853
"2","4west",337072.412635135,0.5,305
"2","4west",337072.412635135,0.592592592592593,310
"2","4west",337072.412635135,0.466666666666667,558
"2","4west",337072.412635135,0.583333333333333,563
"2","4west",337072.412635135,0.482758620689655,5
"2","4west",337072.412635135,0.448275862068966,744
"2","4west",337072.412635135,0.56,868
"2","4west",337072.412635135,0.5,749
"2","4west",337072.412635135,0.517241379310345,573
"2","4west",337072.412635135,0.538461538461538,82
"2","4west",337072.412635135,0.607142857142857,692
"2","4west",337072.412635135,0.4375,387
"2","4west",337072.412635135,0.40625,216
"2","4west",337072.412635135,0.535714285714286,149
"2","4west",337072.412635135,0.444444444444444,335
"2","4west",337072.412635135,0.592592592592593,588
"2","4west",337072.412635135,0.538461538461538,707
"2","4west",337072.412635135,0.571428571428571,898
"2","4west",337072.412635135,0.517241379310345,417
"2","4west",337072.412635135,0.538461538461538,231
"2","4west",337072.412635135,0.448275862068966,603
"2","4west",337072.412635135,0.571428571428571,50
"2","4west",337072.412635135,0.464285714285714,722
"2","4west",337072.412635135,0.533333333333333,303
"2","4west",337072.412635135,0.464285714285714,246
"2","4west",337072.412635135,0.538461538461538,556
"2","4west",337072.412635135,0.466666666666667,60
"2","4west",337072.412635135,0.535714285714286,65
"2","4west",337072.412635135,0.533333333333333,923
"2","4west",337072.412635135,0.538461538461538,566
"2","4west",337072.412635135,0.413793103448276,318
"2","4west",337072.412635135,0.538461538461538,990
"2","4west",337072.412635135,0.428571428571429,80
"2","4west",337072.412635135,0.538461538461538,752
"2","4west",337072.412635135,0.538461538461538,142
"2","4west",337072.412635135,0.5,23
"2","4west",337072.412635135,0.518518518518518,581
"2","4west",337072.412635135,0.642857142857143,700
"2","4west",337072.412635135,0.5,886
"2","4west",337072.412635135,0.466666666666667,410
"2","4west",337072.412635135,0.413793103448276,224
"2","4west",337072.412635135,0.517241379310345,529
"2","4west",337072.412635135,0.541666666666667,291
"2","4west",337072.412635135,0.444444444444444,901
"2","4west",337072.412635135,0.5,110
"2","4west",337072.412635135,0.433333333333333,544
"2","4west",337072.412635135,0.464285714285714,968
"2","4west",337072.412635135,0.428571428571429,53
"2","4west",337072.412635135,0.666666666666667,854
"2","4west",337072.412635135,0.518518518518518,916
"2","4west",337072.412635135,0.466666666666667,859
"2","4west",337072.412635135,0.535714285714286,1
"2","4west",337072.412635135,0.538461538461538,63
"2","4west",337072.412635135,0.419354838709677,6
"2","4west",337072.412635135,0.571428571428571,745
"2","4west",337072.412635135,0.481481481481481,869
"2","4west",337072.412635135,0.4,931
"2","4west",337072.412635135,0.5,574
"2","4west",337072.412635135,0.615384615384615,83
"2","4west",337072.412635135,0.541666666666667,879
"2","4west",337072.412635135,0.466666666666667,388
"2","4west",337072.412635135,0.428571428571429,336
"2","4west",337072.412635135,0.419354838709677,150
"2","4west",337072.412635135,0.448275862068966,31
"2","4west",337072.412635135,0.466666666666667,589
"2","4west",337072.412635135,0.538461538461538,708
"2","4west",337072.412635135,0.428571428571429,537
"2","4west",337072.412635135,0.6,418
"2","4west",337072.412635135,0.482758620689655,232
"2","4west",337072.412635135,0.517241379310345,604
"2","4west",337072.412635135,0.5,51
"2","4west",337072.412635135,0.518518518518518,723
"2","4west",337072.412635135,0.53125,485
"2","4west",337072.412635135,0.428571428571429,857
"2","4west",337072.412635135,0.571428571428571,976
"2","4west",337072.412635135,0.464285714285714,61
"2","4west",337072.412635135,0.566666666666667,66
"2","4west",337072.412635135,0.5,924
"2","4west",337072.412635135,0.517241379310345,567
"2","4west",337072.412635135,0.357142857142857,319
"2","4west",337072.412635135,0.517241379310345,872
"2","4west",337072.412635135,0.433333333333333,381
"2","4west",337072.412635135,0.518518518518518,753
"2","4west",337072.412635135,0.551724137931034,143
"2","4west",337072.412635135,0.52,24
"2","4west",337072.412635135,0.482758620689655,582
"2","4west",337072.412635135,0.576923076923077,701
"2","4west",337072.412635135,0.555555555555556,887
"2","4west",337072.412635135,0.566666666666667,411
"2","4west",337072.412635135,0.48,225
"2","4west",337072.412635135,0.482758620689655,530
"2","4west",337072.412635135,0.555555555555556,292
"2","4west",337072.412635135,0.464285714285714,902
"2","4west",337072.412635135,0.5,111
"2","4west",337072.412635135,0.482758620689655,545
"2","4west",337072.412635135,0.517241379310345,969
"2","4west",337072.412635135,0.538461538461538,54
"2","4west",337072.412635135,0.551724137931034,855
"2","4west",337072.412635135,0.5,917
"2","4west",337072.412635135,0.46875,560
"2","4west",337072.412635135,0.56,2
"2","4west",337072.412635135,0.466666666666667,183
"2","4west",337072.412635135,0.5,7
"2","4west",337072.412635135,0.464285714285714,746
"2","4west",337072.412635135,0.5,870
"2","4west",337072.412635135,0.461538461538462,932
"2","4west",337072.412635135,0.483870967741935,575
"2","4west",337072.412635135,0.46875,84
"2","4west",337072.412635135,0.384615384615385,880
"2","4west",337072.412635135,0.464285714285714,389
"2","4west",337072.412635135,0.6,337
"2","4west",337072.412635135,0.518518518518518,151
"2","4west",337072.412635135,0.483870967741935,32
"2","4west",337072.412635135,0.482758620689655,590
"2","4west",337072.412635135,0.48,709
"2","4west",337072.412635135,0.413793103448276,538
"2","4west",337072.412635135,0.541666666666667,419
"2","4west",337072.412635135,0.535714285714286,233
"2","4west",337072.412635135,0.482758620689655,605
"2","4west",337072.412635135,0.483870967741935,114
"2","4west",337072.412635135,0.615384615384615,724
"2","4west",337072.412635135,0.482758620689655,486
"2","4west",337072.412635135,0.5,858
"2","4west",337072.412635135,0.5,977
"2","4west",337072.412635135,0.620689655172414,62
"2","4west",337072.412635135,0.46875,67
"2","4west",337072.412635135,0.4375,925
"2","4west",337072.412635135,0.517241379310345,568
"2","4west",337072.412635135,0.6,320
"2","4west",337072.412635135,0.517241379310345,873
"2","4west",337072.412635135,0.4,382
"2","4west",337072.412635135,0.483870967741935,754
"2","4west",337072.412635135,0.518518518518518,144
"2","4west",337072.412635135,0.551724137931034,25
"2","4west",337072.412635135,0.433333333333333,583
"2","4west",337072.412635135,0.56,702
"2","4west",337072.412635135,0.466666666666667,888
"2","4west",337072.412635135,0.56,412
"2","4west",337072.412635135,0.56,226
"2","4west",337072.412635135,0.551724137931034,531
"2","4west",337072.412635135,0.4375,293
"2","4west",337072.412635135,0.482758620689655,903
"2","4west",337072.412635135,0.48,112
"2","4west",337072.412635135,0.481481481481481,546
"2","4west",337072.412635135,0.695652173913043,970
"2","4west",337072.412635135,0.448275862068966,55
"2","4west",337072.412635135,0.483870967741935,856
"2","4west",337072.412635135,0.68,918
"2","4west",337072.412635135,0.433333333333333,561
"2","4west",337072.412635135,0.535714285714286,3
"2","4west",337072.412635135,0.518518518518518,184
"2","4west",337072.412635135,0.464285714285714,8
"2","4west",337072.412635135,0.448275862068966,747
"2","4west",337072.412635135,0.424242424242424,871
"2","4west",337072.412635135,0.448275862068966,933
"2","4west",337072.412635135,0.48,576
"2","4west",337072.412635135,0.666666666666667,85
"2","4west",337072.412635135,0.517241379310345,881
"2","4west",337072.412635135,0.62962962962963,390
"2","4west",337072.412635135,0.464285714285714,338
"2","4west",337072.412635135,0.4375,152
"2","4west",337072.412635135,0.555555555555556,33
"2","4west",337072.412635135,0.592592592592593,591
"2","4west",337072.412635135,0.517241379310345,710
"2","4west",337072.412635135,0.5,539
"2","4west",337072.412635135,0.464285714285714,420
"2","4west",337072.412635135,0.517241379310345,234
"2","4west",337072.412635135,0.428571428571429,606
"2","4west",337072.412635135,0.448275862068966,115
"2","4west",337072.412635135,0.413793103448276,725
"2","4west",337072.412635135,0.53125,487
"2","4west",337072.412635135,0.423076923076923,559
"2","4west",337072.412635135,0.615384615384615,978
"2","4west",337072.412635135,0.555555555555556,125
"2","4west",337072.412635135,0.466666666666667,678
"2","4west",337072.412635135,0.5,926
"2","4west",337072.412635135,0.451612903225806,569
"2","4west",337072.412635135,0.571428571428571,11
"2","4west",337072.412635135,0.5,874
"2","4west",337072.412635135,0.387096774193548,383
"2","4west",337072.412635135,0.576923076923077,755
"2","4west",337072.412635135,0.379310344827586,145
"2","4west",337072.412635135,0.5,26
"2","4west",337072.412635135,0.5,584
"2","4west",337072.412635135,0.653846153846154,703
"2","4west",337072.412635135,0.482758620689655,889
"2","4west",337072.412635135,0.483870967741935,413
"2","4west",337072.412635135,0.448275862068966,227
"2","4west",337072.412635135,0.56,532
"2","4west",337072.412635135,0.5,294
"2","4west",337072.412635135,0.576923076923077,904
"2","4west",337072.412635135,0.5,113
"2","4west",337072.412635135,0.517241379310345,547
"2","4west",337072.412635135,0.482758620689655,971
"2","4west",337072.412635135,0.5,56
"2","4west",337072.412635135,0.5,614
"2","4west",337072.412635135,0.387096774193548,123
"2","4west",337072.412635135,0.5,495
"2","4west",337072.412635135,0.482758620689655,676
"2","4west",337072.412635135,0.583333333333333,185
"2","4west",337072.412635135,0.535714285714286,9
"2","4west",337072.412635135,0.5,190
"2","4west",337072.412635135,0.518518518518518,934
"2","4west",337072.412635135,0.419354838709677,815
"2","4west",337072.412635135,0.535714285714286,877
"2","4west",337072.412635135,0.481481481481481,86
"2","4west",337072.412635135,0.533333333333333,758
"2","4west",337072.412635135,0.413793103448276,391
"2","4west",337072.412635135,0.592592592592593,339
"2","4west",337072.412635135,0.5,153
"2","4west",337072.412635135,0.464285714285714,34
"2","4west",337072.412635135,0.483870967741935,592
"2","4west",337072.412635135,0.6,473
"2","4west",337072.412635135,0.433333333333333,349
"2","4west",337072.412635135,0.461538461538462,421
"2","4west",337072.412635135,0.538461538461538,235
"2","4west",337072.412635135,0.535714285714286,607
"2","4west",337072.412635135,0.464285714285714,116
"2","4west",337072.412635135,0.5,726
"2","4west",337072.412635135,0.482758620689655,488
"2","4west",337072.412635135,0.464285714285714,979
"2","4west",337072.412635135,0.5,674
"2","4west",337072.412635135,0.535714285714286,126
"2","4west",337072.412635135,0.517241379310345,679
"2","4west",337072.412635135,0.433333333333333,927
"2","4west",337072.412635135,0.413793103448276,198
"2","4west",337072.412635135,0.413793103448276,12
"2","4west",337072.412635135,0.607142857142857,875
"2","4west",337072.412635135,0.5,451
"2","4west",337072.412635135,0.484848484848485,756
"2","4west",337072.412635135,0.5,823
"2","4west",337072.412635135,0.5,27
"2","4west",337072.412635135,0.555555555555556,399
"2","4west",337072.412635135,0.516129032258065,466
"2","4west",337072.412635135,0.419354838709677,342
"2","4west",337072.412635135,0.407407407407407,156
"2","4west",337072.412635135,0.419354838709677,347
"2","4west",337072.412635135,0.535714285714286,42
"2","4west",337072.412635135,0.451612903225806,476
"2","4west",337072.412635135,0.653846153846154,905
"2","4west",337072.412635135,0.444444444444444,481
"2","4west",337072.412635135,0.392857142857143,548
"2","4west",337072.412635135,0.615384615384615,972
"2","4west",337072.412635135,0.545454545454545,176
"2","4west",337072.412635135,0.5,615
"2","4west",337072.412635135,0.483870967741935,124
"2","4west",337072.412635135,0.444444444444444,496
"2","4west",337072.412635135,0.464285714285714,677
"2","4west",337072.412635135,0.607142857142857,186
"2","4west",337072.412635135,0.517241379310345,10
"2","4west",337072.412635135,0.5,191
"2","4west",337072.412635135,0.555555555555556,935
"2","4west",337072.412635135,0.576923076923077,816
"2","4west",337072.412635135,0.56,878
"2","4west",337072.412635135,0.482758620689655,87
"2","4west",337072.412635135,0.576923076923077,759
"2","4west",337072.412635135,0.551724137931034,392
"2","4west",337072.412635135,0.666666666666667,340
"2","4west",337072.412635135,0.444444444444444,154
"2","4west",337072.412635135,0.4,35
"2","4west",337072.412635135,0.444444444444444,593
"2","4west",337072.412635135,0.466666666666667,474
"2","4west",337072.412635135,0.366666666666667,350
"2","4west",337072.412635135,0.538461538461538,422
"2","4west",337072.412635135,0.428571428571429,236
"2","4west",337072.412635135,0.625,608
"2","4west",337072.412635135,0.571428571428571,117
"2","4west",337072.412635135,0.482758620689655,727
"2","4west",337072.412635135,0.481481481481481,489
"2","4west",337072.412635135,0.576923076923077,980
"2","4west",337072.412635135,0.448275862068966,675
"2","4west",337072.412635135,0.592592592592593,127
"2","4west",337072.412635135,0.535714285714286,680
"2","4west",337072.412635135,0.52,928
"2","4west",337072.412635135,0.5,199
"2","4west",337072.412635135,0.461538461538462,13
"2","4west",337072.412635135,0.48,876
"2","4west",337072.412635135,0.482758620689655,452
"2","4west",337072.412635135,0.535714285714286,757
"2","4west",337072.412635135,0.6,824
"2","4west",337072.412635135,0.592592592592593,28
"2","4west",337072.412635135,0.444444444444444,400
"2","4west",337072.412635135,0.466666666666667,467
"2","4west",337072.412635135,0.5,343
"2","4west",337072.412635135,0.535714285714286,157
"2","4west",337072.412635135,0.466666666666667,348
"2","4west",337072.412635135,0.444444444444444,43
"2","4west",337072.412635135,0.481481481481481,477
"2","4west",337072.412635135,0.461538461538462,906
"2","4west",337072.412635135,0.433333333333333,482
"2","4west",337072.412635135,0.433333333333333,549
"2","4west",337072.412635135,0.565217391304348,973
"2","4west",337072.412635135,0.592592592592593,177
"2","4west",337072.412635135,0.551724137931034,616
"2","4west",337072.412635135,0.538461538461538,673
"2","4west",337072.412635135,0.62962962962963,497
"2","4west",337072.412635135,0.517241379310345,440
"2","4west",337072.412635135,0.428571428571429,187
"2","4west",337072.412635135,0.576923076923077,683
"2","4west",337072.412635135,0.615384615384615,192
"2","4west",337072.412635135,0.466666666666667,936
"2","4west",337072.412635135,0.5,817
"2","4west",337072.412635135,0.535714285714286,197
"2","4west",337072.412635135,0.580645161290323,88
"2","4west",337072.412635135,0.551724137931034,760
"2","4west",337072.412635135,0.571428571428571,393
"2","4west",337072.412635135,0.592592592592593,341
"2","4west",337072.412635135,0.571428571428571,155
"2","4west",337072.412635135,0.5,36
"2","4west",337072.412635135,0.464285714285714,594
"2","4west",337072.412635135,0.555555555555556,475
"2","4west",337072.412635135,0.518518518518518,351
"2","4west",337072.412635135,0.555555555555556,423
"2","4west",337072.412635135,0.5,237
"2","4west",337072.412635135,0.461538461538462,609
"2","4west",337072.412635135,0.535714285714286,118
"2","4west",337072.412635135,0.419354838709677,728
"2","4west",337072.412635135,0.548387096774194,490
"2","4west",337072.412635135,0.535714285714286,981
"2","4west",337072.412635135,0.5,619
"2","4west",337072.412635135,0.481481481481481,128
"2","4west",337072.412635135,0.428571428571429,681
"2","4west",337072.412635135,0.387096774193548,929
"2","4west",337072.412635135,0.555555555555556,200
"2","4west",337072.412635135,0.464285714285714,14
"2","4west",337072.412635135,0.481481481481481,195
"2","4west",337072.412635135,0.5,453
"2","4west",337072.412635135,0.423076923076923,820
"2","4west",337072.412635135,0.535714285714286,825
"2","4west",337072.412635135,0.518518518518518,29
"2","4west",337072.412635135,0.5,401
"2","4west",337072.412635135,0.592592592592593,468
"2","4west",337072.412635135,0.5,344
"2","4west",337072.412635135,0.535714285714286,158
"2","4west",337072.412635135,0.535714285714286,39
"2","4west",337072.412635135,0.517241379310345,44
"2","4west",337072.412635135,0.466666666666667,478
"2","4west",337072.412635135,0.413793103448276,907
"2","4west",337072.412635135,0.40625,483
"2","4west",337072.412635135,0.517241379310345,550
"2","4west",337072.412635135,0.538461538461538,974
"2","4west",337072.412635135,0.535714285714286,178
"2","4west",337072.412635135,0.448275862068966,617
"2","4west",337072.412635135,0.517241379310345,436
"2","4west",337072.412635135,0.52,498
"2","4west",337072.412635135,0.5,441
"2","4west",337072.412635135,0.538461538461538,188
"2","4west",337072.412635135,0.592592592592593,684
"2","4west",337072.412635135,0.535714285714286,193
"2","4west",337072.412635135,0.538461538461538,937
"2","4west",337072.412635135,0.5,818
"2","4west",337072.412635135,0.464285714285714,618
"2","4west",337072.412635135,0.466666666666667,89
"2","4west",337072.412635135,0.555555555555556,761
"2","4west",337072.412635135,0.576923076923077,394
"2","4west",337072.412635135,0.62962962962963,94
"2","4west",337072.412635135,0.535714285714286,766
"2","4west",337072.412635135,0.518518518518518,37
"2","4west",337072.412635135,0.464285714285714,595
"2","4west",337072.412635135,0.6,161
"2","4west",337072.412635135,0.448275862068966,352
"2","4west",337072.412635135,0.56,424
"2","4west",337072.412635135,0.571428571428571,238
"2","4west",337072.412635135,0.413793103448276,610
"2","4west",337072.412635135,0.5,119
"2","4west",337072.412635135,0.518518518518518,729
"2","4west",337072.412635135,0.555555555555556,491
"2","4west",337072.412635135,0.433333333333333,982
"2","4west",337072.412635135,0.444444444444444,620
"2","4west",337072.412635135,0.4375,129
"2","4west",337072.412635135,0.464285714285714,682
"2","4west",337072.412635135,0.620689655172414,930
"2","4west",337072.412635135,0.72,201
"2","4west",337072.412635135,0.586206896551724,15
"2","4west",337072.412635135,0.444444444444444,196
"2","4west",337072.412635135,0.40625,454
"2","4west",337072.412635135,0.607142857142857,821
"2","4west",337072.412635135,0.541666666666667,826
"2","4west",337072.412635135,0.571428571428571,30
"2","4west",337072.412635135,0.555555555555556,402
"2","4west",337072.412635135,0.516129032258065,469
"2","4west",337072.412635135,0.566666666666667,345
"2","4west",337072.412635135,0.517241379310345,159
"2","4west",337072.412635135,0.5,40
"2","4west",337072.412635135,0.451612903225806,45
"2","4west",337072.412635135,0.466666666666667,479
"2","4west",337072.412635135,0.5,908
"2","4west",337072.412635135,0.517241379310345,484
"2","4west",337072.412635135,0.413793103448276,551
"2","4west",337072.412635135,0.62962962962963,975
"2","4west",337072.412635135,0.56,179
"2","4west",337072.412635135,0.515151515151515,160
"2","4west",337072.412635135,0.62962962962963,437
"2","4west",337072.412635135,0.615384615384615,499
"2","4west",337072.412635135,0.482758620689655,442
"2","4west",337072.412635135,0.413793103448276,189
"2","4west",337072.412635135,0.535714285714286,685
"2","4west",337072.412635135,0.464285714285714,194
"2","4west",337072.412635135,0.482758620689655,938
"2","4west",337072.412635135,0.466666666666667,819
"2","4west",337072.412635135,0.379310344827586,733
"2","4west",337072.412635135,0.419354838709677,90
"2","4west",337072.412635135,0.518518518518518,762
"2","4west",337072.412635135,0.4375,395
"2","4west",337072.412635135,0.481481481481481,95
"2","4west",337072.412635135,0.533333333333333,767
"2","4west",337072.412635135,0.6,38
"2","4west",337072.412635135,0.551724137931034,596
"2","4west",337072.412635135,0.517241379310345,162
"2","4west",337072.412635135,0.423076923076923,353
"2","4west",337072.412635135,0.483870967741935,425
"2","4west",337072.412635135,0.5,239
