"layer_from","layer_to","ave_distance","turnover","trial"
"1","1",505.679714,1,370
"1","1",505.679714,1,309
"1","1",505.679714,1,175
"1","1",505.679714,1,355
"1","2",305295.282363333,0.428571428571429,416
"1","2",305295.282363333,0.231707317073171,942
"1","2",305295.282363333,0.373333333333333,943
"1","2",305295.282363333,0.273972602739726,696
"1","2",305295.282363333,0.325301204819277,417
"1","2",305295.282363333,0.310810810810811,827
"1","2",305295.282363333,0.3125,403
"1","2",305295.282363333,0.384615384615385,415
"1","2",305295.282363333,0.289473684210526,946
"1","2",305295.282363333,0.315068493150685,945
"1","2",305295.282363333,0.27027027027027,645
"1","2",305295.282363333,0.289156626506024,409
"1","2",305295.282363333,0.246753246753247,948
"1","2",305295.282363333,0.358208955223881,414
"1","2",305295.282363333,0.3375,647
"1","2",305295.282363333,0.359375,411
"1","2",305295.282363333,0.365079365079365,631
"1","2",305295.282363333,0.36986301369863,419
"1","2",305295.282363333,0.302631578947368,405
"1","2",305295.282363333,0.3125,22
"1","2",305295.282363333,0.265822784810127,410
"1","2",305295.282363333,0.388059701492537,697
"1","2",305295.282363333,0.292682926829268,404
"1","2",305295.282363333,0.287671232876712,648
"1","2",305295.282363333,0.382352941176471,434
"1","2",305295.282363333,0.361111111111111,406
"1","2",305295.282363333,0.333333333333333,420
"1","2",305295.282363333,0.301369863013699,944
"1","2",305295.282363333,0.371428571428571,433
"1","2",305295.282363333,0.236842105263158,20
"1","2",305295.282363333,0.397058823529412,968
"1","2",305295.282363333,0.259259259259259,949
"1","2",305295.282363333,0.356164383561644,511
"1","2",305295.282363333,0.291666666666667,635
"1","2",305295.282363333,0.324675324675325,418
"1","2",305295.282363333,0.385714285714286,629
"1","2",305295.282363333,0.319444444444444,626
"1","2",305295.282363333,0.343283582089552,140
"1","2",305295.282363333,0.355263157894737,412
"1","2",305295.282363333,0.317647058823529,969
"1","2",305295.282363333,0.287671232876712,145
"1","2",305295.282363333,0.25,512
"1","2",305295.282363333,0.342857142857143,408
"1","2",305295.282363333,0.355263157894737,760
"1","2",305295.282363333,0.328767123287671,698
"1","2",305295.282363333,0.206896551724138,832
"1","2",305295.282363333,0.433333333333333,646
"1","2",305295.282363333,0.422535211267606,632
"1","2",305295.282363333,0.333333333333333,421
"1","2",305295.282363333,0.348484848484849,651
"1","2",305295.282363333,0.265060240963855,828
"1","2",305295.282363333,0.3625,642
"1","2",305295.282363333,0.353846153846154,761
"1","2",305295.282363333,0.333333333333333,947
"1","2",305295.282363333,0.222222222222222,833
"1","2",305295.282363333,0.276315789473684,23
"1","2",305295.282363333,0.342857142857143,633
"1","2",305295.282363333,0.320987654320988,957
"1","2",305295.282363333,0.356164383561644,652
"1","2",305295.282363333,0.342465753424658,829
"1","2",305295.282363333,0.333333333333333,643
"1","2",305295.282363333,0.3,689
"1","2",305295.282363333,0.302631578947368,967
"1","2",305295.282363333,0.311688311688312,5
"1","2",305295.282363333,0.329268292682927,24
"1","2",305295.282363333,0.306666666666667,634
"1","2",305295.282363333,0.324675324675325,939
"1","2",305295.282363333,0.337837837837838,29
"1","2",305295.282363333,0.298245614035088,830
"1","2",305295.282363333,0.348484848484849,644
"1","2",305295.282363333,0.343283582089552,763
"1","2",305295.282363333,0.328571428571429,630
"1","2",305295.282363333,0.402777777777778,649
"1","2",305295.282363333,0.375,435
"1","2",305295.282363333,0.270588235294118,407
"1","2",305295.282363333,0.30379746835443,940
"1","2",305295.282363333,0.253968253968254,30
"1","2",305295.282363333,0.364864864864865,831
"1","2",305295.282363333,0.323943661971831,21
"1","2",305295.282363333,0.206349206349206,764
"1","2",305295.282363333,0.382352941176471,950
"1","2",305295.282363333,0.365853658536585,650
"1","2",305295.282363333,0.253521126760563,636
"1","2",305295.282363333,0.308823529411765,641
"1","2",305295.282363333,0.328767123287671,422
"1","2",305295.282363333,0.356164383561644,627
"1","2",305295.282363333,0.343283582089552,141
"1","2",305295.282363333,0.308641975308642,413
"1","2",305295.282363333,0.409836065573771,970
"1","2",305295.282363333,0.3,146
"1","2",305295.282363333,0.295774647887324,513
"1","2",305295.282363333,0.269230769230769,637
"1","2",305295.282363333,0.407407407407407,151
"1","2",305295.282363333,0.324324324324324,699
"1","2",305295.282363333,0.36144578313253,628
"1","2",305295.282363333,0.349397590361446,156
"1","2",305295.282363333,0.426470588235294,971
"1","2",305295.282363333,0.385714285714286,690
"1","2",305295.282363333,0.292307692307692,147
"1","2",305295.282363333,0.328571428571429,962
"1","2",305295.282363333,0.342465753424658,638
"1","2",305295.282363333,0.343283582089552,762
"1","2",305295.282363333,0.315068493150685,700
"1","2",305295.282363333,0.342857142857143,834
"1","2",305295.282363333,0.324324324324324,157
"1","2",305295.282363333,0.412698412698413,972
"1","2",305295.282363333,0.272727272727273,958
"1","2",305295.282363333,0.439393939393939,653
"1","2",305295.282363333,0.358208955223881,963
"1","2",305295.282363333,0.441176470588235,139
"1","2",305295.282363333,0.385714285714286,444
"1","2",305295.282363333,0.369230769230769,606
"1","2",305295.282363333,0.324324324324324,6
"1","2",305295.282363333,0.27710843373494,25
"1","2",305295.282363333,0.328947368421053,692
"1","2",305295.282363333,0.32258064516129,11
"1","2",305295.282363333,0.296296296296296,135
"1","2",305295.282363333,0.295774647887324,16
"1","2",305295.282363333,0.28,154
"1","2",305295.282363333,0.246753246753247,445
"1","2",305295.282363333,0.285714285714286,564
"1","2",305295.282363333,0.36986301369863,817
"1","2",305295.282363333,0.350649350649351,436
"1","2",305295.282363333,0.25,693
"1","2",305295.282363333,0.32,941
"1","2",305295.282363333,0.3,31
"1","2",305295.282363333,0.366197183098592,522
"1","2",305295.282363333,0.287878787878788,198
"1","2",305295.282363333,0.397260273972603,765
"1","2",305295.282363333,0.289855072463768,951
"1","2",305295.282363333,0.285714285714286,470
"1","2",305295.282363333,0.428571428571429,437
"1","2",305295.282363333,0.3375,656
"1","2",305295.282363333,0.26027397260274,423
"1","2",305295.282363333,0.522388059701492,966
"1","2",305295.282363333,0.403225806451613,142
"1","2",305295.282363333,0.36231884057971,533
"1","2",305295.282363333,0.342857142857143,609
"1","2",305295.282363333,0.386666666666667,9
"1","2",305295.282363333,0.2875,514
"1","2",305295.282363333,0.253521126760563,438
"1","2",305295.282363333,0.342105263157895,152
"1","2",305295.282363333,0.355263157894737,138
"1","2",305295.282363333,0.323943661971831,19
"1","2",305295.282363333,0.2625,143
"1","2",305295.282363333,0.289156626506024,534
"1","2",305295.282363333,0.267605633802817,691
"1","2",305295.282363333,0.293333333333333,148
"1","2",305295.282363333,0.342465753424658,515
"1","2",305295.282363333,0.338028169014085,639
"1","2",305295.282363333,0.396825396825397,153
"1","2",305295.282363333,0.315068493150685,701
"1","2",305295.282363333,0.264367816091954,835
"1","2",305295.282363333,0.243243243243243,158
"1","2",305295.282363333,0.402777777777778,973
"1","2",305295.282363333,0.342857142857143,959
"1","2",305295.282363333,0.333333333333333,654
"1","2",305295.282363333,0.342465753424658,964
"1","2",305295.282363333,0.366197183098592,812
"1","2",305295.282363333,0.27536231884058,2
"1","2",305295.282363333,0.261538461538462,607
"1","2",305295.282363333,0.267605633802817,7
"1","2",305295.282363333,0.303030303030303,26
"1","2",305295.282363333,0.328358208955224,974
"1","2",305295.282363333,0.28,12
"1","2",305295.282363333,0.350649350649351,136
"1","2",305295.282363333,0.2375,17
"1","2",305295.282363333,0.428571428571429,155
"1","2",305295.282363333,0.338028169014085,446
"1","2",305295.282363333,0.263157894736842,565
"1","2",305295.282363333,0.25,818
"1","2",305295.282363333,0.447761194029851,961
"1","2",305295.282363333,0.28,694
"1","2",305295.282363333,0.32,518
"1","2",305295.282363333,0.455696202531646,32
"1","2",305295.282363333,0.310810810810811,523
"1","2",305295.282363333,0.34375,199
"1","2",305295.282363333,0.30379746835443,766
"1","2",305295.282363333,0.305555555555556,952
"1","2",305295.282363333,0.380281690140845,471
"1","2",305295.282363333,0.333333333333333,538
"1","2",305295.282363333,0.28169014084507,657
"1","2",305295.282363333,0.314285714285714,424
"1","2",305295.282363333,0.27536231884058,605
"1","2",305295.282363333,0.390625,429
"1","2",305295.282363333,0.315068493150685,200
"1","2",305295.282363333,0.366197183098592,610
"1","2",305295.282363333,0.318840579710145,10
"1","2",305295.282363333,0.338235294117647,806
"1","2",305295.282363333,0.320512820512821,439
"1","2",305295.282363333,0.333333333333333,682
"1","2",305295.282363333,0.227272727272727,811
"1","2",305295.282363333,0.318181818181818,563
"1","2",305295.282363333,0.308641975308642,144
"1","2",305295.282363333,0.178571428571429,535
"1","2",305295.282363333,0.36986301369863,568
"1","2",305295.282363333,0.352112676056338,149
"1","2",305295.282363333,0.257142857142857,516
"1","2",305295.282363333,0.263157894736842,640
"1","2",305295.282363333,0.319444444444444,521
"1","2",305295.282363333,0.324324324324324,702
"1","2",305295.282363333,0.267441860465116,836
"1","2",305295.282363333,0.265625,159
"1","2",305295.282363333,0.305882352941176,536
"1","2",305295.282363333,0.37037037037037,960
"1","2",305295.282363333,0.223880597014925,655
"1","2",305295.282363333,0.308641975308642,965
"1","2",305295.282363333,0.307692307692308,813
"1","2",305295.282363333,0.28125,3
"1","2",305295.282363333,0.342857142857143,608
"1","2",305295.282363333,0.230769230769231,8
"1","2",305295.282363333,0.315068493150685,27
"1","2",305295.282363333,0.347826086956522,975
"1","2",305295.282363333,0.4,13
"1","2",305295.282363333,0.318840579710145,137
"1","2",305295.282363333,0.28169014084507,18
"1","2",305295.282363333,0.287671232876712,218
"1","2",305295.282363333,0.321428571428571,447
"1","2",305295.282363333,0.351351351351351,566
"1","2",305295.282363333,0.393939393939394,819
"1","2",305295.282363333,0.397260273972603,28
"1","2",305295.282363333,0.356164383561644,695
"1","2",305295.282363333,0.342105263157895,519
"1","2",305295.282363333,0.36231884057971,33
"1","2",305295.282363333,0.397058823529412,524
"1","2",305295.282363333,0.369230769230769,219
"1","2",305295.282363333,0.303030303030303,767
"1","2",305295.282363333,0.296296296296296,953
"1","2",305295.282363333,0.28169014084507,472
"1","2",305295.282363333,0.233766233766234,539
"1","2",305295.282363333,0.298507462686567,658
"1","2",305295.282363333,0.246376811594203,1
"1","2",305295.282363333,0.405405405405405,668
"1","2",305295.282363333,0.375,430
"1","2",305295.282363333,0.371428571428571,201
"1","2",305295.282363333,0.352112676056338,611
"1","2",305295.282363333,0.367647058823529,492
"1","2",305295.282363333,0.362068965517241,807
"1","2",305295.282363333,0.337662337662338,440
"1","2",305295.282363333,0.297619047619048,683
"1","2",305295.282363333,0.418918918918919,983
"1","2",305295.282363333,0.291666666666667,502
"1","2",305295.282363333,0.27027027027027,688
"1","2",305295.282363333,0.458333333333333,507
"1","2",305295.282363333,0.302631578947368,569
"1","2",305295.282363333,0.289156626506024,150
"1","2",305295.282363333,0.325581395348837,517
"1","2",305295.282363333,0.338235294117647,998
"1","2",305295.282363333,0.328125,217
"1","2",305295.282363333,0.323529411764706,703
"1","2",305295.282363333,0.421052631578947,837
"1","2",305295.282363333,0.304347826086957,160
"1","2",305295.282363333,0.355263157894737,537
"1","2",305295.282363333,0.375,956
"1","2",305295.282363333,0.324675324675325,775
"1","2",305295.282363333,0.243589743589744,604
"1","2",305295.282363333,0.426229508196721,814
"1","2",305295.282363333,0.308641975308642,4
"1","2",305295.282363333,0.453125,671
"1","2",305295.282363333,0.28735632183908,180
"1","2",305295.282363333,0.383561643835616,805
"1","2",305295.282363333,0.246575342465753,976
"1","2",305295.282363333,0.25974025974026,14
"1","2",305295.282363333,0.337209302325581,810
"1","2",305295.282363333,0.277777777777778,500
"1","2",305295.282363333,0.36986301369863,815
"1","2",305295.282363333,0.337662337662338,448
"1","2",305295.282363333,0.273972602739726,567
"1","2",305295.282363333,0.380281690140845,820
"1","2",305295.282363333,0.310810810810811,510
"1","2",305295.282363333,0.234567901234568,882
"1","2",305295.282363333,0.342857142857143,520
"1","2",305295.282363333,0.387096774193548,34
"1","2",305295.282363333,0.283783783783784,525
"1","2",305295.282363333,0.2625,220
"1","2",305295.282363333,0.294117647058824,768
"1","2",305295.282363333,0.415384615384615,954
"1","2",305295.282363333,0.333333333333333,473
"1","2",305295.282363333,0.283783783783784,540
"1","2",305295.282363333,0.2375,659
"1","2",305295.282363333,0.309859154929577,426
"1","2",305295.282363333,0.301204819277108,669
"1","2",305295.282363333,0.285714285714286,431
"1","2",305295.282363333,0.295081967213115,550
"1","2",305295.282363333,0.333333333333333,612
"1","2",305295.282363333,0.323076923076923,493
"1","2",305295.282363333,0.315789473684211,808
"1","2",305295.282363333,0.306451612903226,441
"1","2",305295.282363333,0.270588235294118,684
"1","2",305295.282363333,0.377049180327869,984
"1","2",305295.282363333,0.328571428571429,503
"1","2",305295.282363333,0.328947368421053,875
"1","2",305295.282363333,0.256410256410256,508
"1","2",305295.282363333,0.418918918918919,570
"1","2",305295.282363333,0.30379746835443,823
"1","2",305295.282363333,0.246575342465753,332
"1","2",305295.282363333,0.275,999
"1","2",305295.282363333,0.323529411764706,461
"1","2",305295.282363333,0.313953488372093,704
"1","2",305295.282363333,0.447761194029851,838
"1","2",305295.282363333,0.277777777777778,161
"1","2",305295.282363333,0.388059701492537,228
"1","2",305295.282363333,0.294117647058824,843
"1","2",305295.282363333,0.324675324675325,776
"1","2",305295.282363333,0.30379746835443,667
"1","2",305295.282363333,0.391891891891892,662
"1","2",305295.282363333,0.393939393939394,548
"1","2",305295.282363333,0.363636363636364,672
"1","2",305295.282363333,0.38961038961039,181
"1","2",305295.282363333,0.309859154929577,553
"1","2",305295.282363333,0.380281690140845,977
"1","2",305295.282363333,0.253521126760563,15
"1","2",305295.282363333,0.355263157894737,620
"1","2",305295.282363333,0.337837837837838,501
"1","2",305295.282363333,0.2875,816
"1","2",305295.282363333,0.316455696202532,449
"1","2",305295.282363333,0.32258064516129,206
"1","2",305295.282363333,0.390625,821
"1","2",305295.282363333,0.416666666666667,935
"1","2",305295.282363333,0.333333333333333,883
"1","2",305295.282363333,0.266666666666667,459
"1","2",305295.282363333,0.357142857142857,35
"1","2",305295.282363333,0.368421052631579,526
"1","2",305295.282363333,0.396825396825397,221
"1","2",305295.282363333,0.352112676056338,769
"1","2",305295.282363333,0.36231884057971,955
"1","2",305295.282363333,0.289156626506024,474
"1","2",305295.282363333,0.3,541
"1","2",305295.282363333,0.393939393939394,660
"1","2",305295.282363333,0.324675324675325,427
"1","2",305295.282363333,0.236111111111111,670
"1","2",305295.282363333,0.333333333333333,432
"1","2",305295.282363333,0.28125,551
"1","2",305295.282363333,0.256410256410256,613
"1","2",305295.282363333,0.246753246753247,494
"1","2",305295.282363333,0.379310344827586,809
"1","2",305295.282363333,0.301369863013699,442
"1","2",305295.282363333,0.320512820512821,685
"1","2",305295.282363333,0.338028169014085,985
"1","2",305295.282363333,0.36,504
"1","2",305295.282363333,0.308641975308642,876
"1","2",305295.282363333,0.315068493150685,509
"1","2",305295.282363333,0.296296296296296,571
"1","2",305295.282363333,0.27536231884058,824
"1","2",305295.282363333,0.375,333
"1","2",305295.282363333,0.315789473684211,1000
"1","2",305295.282363333,0.357142857142857,462
"1","2",305295.282363333,0.375,705
"1","2",305295.282363333,0.32,839
"1","2",305295.282363333,0.2875,162
"1","2",305295.282363333,0.351351351351351,229
"1","2",305295.282363333,0.318840579710145,844
"1","2",305295.282363333,0.342105263157895,777
"1","2",305295.282363333,0.231884057971014,544
"1","2",305295.282363333,0.371794871794872,663
"1","2",305295.282363333,0.194805194805195,549
"1","2",305295.282363333,0.388888888888889,673
"1","2",305295.282363333,0.3,182
"1","2",305295.282363333,0.360655737704918,554
"1","2",305295.282363333,0.256410256410256,978
"1","2",305295.282363333,0.292307692307692,559
"1","2",305295.282363333,0.314285714285714,621
"1","2",305295.282363333,0.347222222222222,192
"1","2",305295.282363333,0.289473684210526,259
"1","2",305295.282363333,0.28,450
"1","2",305295.282363333,0.32,207
"1","2",305295.282363333,0.328947368421053,822
"1","2",305295.282363333,0.338235294117647,936
"1","2",305295.282363333,0.23943661971831,884
"1","2",305295.282363333,0.338028169014085,460
"1","2",305295.282363333,0.25,36
"1","2",305295.282363333,0.337662337662338,527
"1","2",305295.282363333,0.337662337662338,222
"1","2",305295.282363333,0.297297297297297,770
"1","2",305295.282363333,0.376623376623377,842
"1","2",305295.282363333,0.363636363636364,475
"1","2",305295.282363333,0.297297297297297,542
"1","2",305295.282363333,0.25,661
"1","2",305295.282363333,0.315068493150685,428
"1","2",305295.282363333,0.263157894736842,547
"1","2",305295.282363333,0.346153846153846,666
"1","2",305295.282363333,0.302631578947368,552
"1","2",305295.282363333,0.276315789473684,614
"1","2",305295.282363333,0.393939393939394,495
"1","2",305295.282363333,0.289855072463768,619
"1","2",305295.282363333,0.363636363636364,443
"1","2",305295.282363333,0.329411764705882,686
"1","2",305295.282363333,0.289473684210526,986
"1","2",305295.282363333,0.342465753424658,505
"1","2",305295.282363333,0.391304347826087,877
"1","2",305295.282363333,0.294117647058824,453
"1","2",305295.282363333,0.324324324324324,572
"1","2",305295.282363333,0.298507462686567,825
"1","2",305295.282363333,0.265822784810127,334
"1","2",305295.282363333,0.320512820512821,887
"1","2",305295.282363333,0.291666666666667,463
"1","2",305295.282363333,0.297297297297297,706
"1","2",305295.282363333,0.26984126984127,840
"1","2",305295.282363333,0.318840579710145,163
"1","2",305295.282363333,0.4,230
"1","2",305295.282363333,0.411764705882353,845
"1","2",305295.282363333,0.4,778
"1","2",305295.282363333,0.301587301587302,545
"1","2",305295.282363333,0.278481012658228,664
"1","2",305295.282363333,0.342465753424658,912
"1","2",305295.282363333,0.283783783783784,674
"1","2",305295.282363333,0.293333333333333,183
"1","2",305295.282363333,0.268292682926829,555
"1","2",305295.282363333,0.338028169014085,979
"1","2",305295.282363333,0.236842105263158,560
"1","2",305295.282363333,0.243243243243243,622
"1","2",305295.282363333,0.357142857142857,193
"1","2",305295.282363333,0.302631578947368,260
"1","2",305295.282363333,0.361111111111111,451
"1","2",305295.282363333,0.361111111111111,208
"1","2",305295.282363333,0.28169014084507,880
"1","2",305295.282363333,0.323529411764706,937
"1","2",305295.282363333,0.369230769230769,885
"1","2",305295.282363333,0.361111111111111,89
"1","2",305295.282363333,0.238095238095238,37
"1","2",305295.282363333,0.246753246753247,528
"1","2",305295.282363333,0.304347826086957,223
"1","2",305295.282363333,0.426229508196721,771
"1","2",305295.282363333,0.246913580246914,347
"1","2",305295.282363333,0.28125,476
"1","2",305295.282363333,0.27027027027027,543
"1","2",305295.282363333,0.352112676056338,481
"1","2",305295.282363333,0.283950617283951,176
"1","2",305295.282363333,0.328571428571429,243
"1","2",305295.282363333,0.265822784810127,786
"1","2",305295.282363333,0.36231884057971,734
"1","2",305295.282363333,0.353846153846154,615
"1","2",305295.282363333,0.367647058823529,496
"1","2",305295.282363333,0.32,868
"1","2",305295.282363333,0.346666666666667,191
"1","2",305295.282363333,0.377049180327869,687
"1","2",305295.282363333,0.319444444444444,987
"1","2",305295.282363333,0.308641975308642,506
"1","2",305295.282363333,0.323529411764706,878
"1","2",305295.282363333,0.313432835820896,454
"1","2",305295.282363333,0.298701298701299,573
"1","2",305295.282363333,0.246575342465753,826
